review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140417,John,NSW - 2481,NSW,2481,True,2025-11-24,24 November 2025,4.5,,"Living in rural NSW meant that we had two phases of electricity powering our property. That presented challenges to our battery install, however, Renewture put in significant effort to give us a good solution.",4.0,4.0,5.0,5.0,13kW,"$10,000 to $12,500",,,Tesla Powerwall 3,,,4.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
140303,Sue,NSW - 2460,NSW,2460,True,2025-11-22,22 November 2025,5.0,,"Had a battery installed by Renewture. Very professional...good advice and explanations for our specific circumstances, installation completed in two weeks, very competitive prices and long workmanship guarantee. Friendly followup call from the owner topped off a great interaction. I would highly recommend them.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,Sungrow,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
138252,John,NSW - 2460,NSW,2460,True,2025-10-07,07 October 2025,4.75,,my writing arm is in a sling; so this will have to do.,4.0,5.0,5.0,5.0,30kW,"$15,000 to $20,000",,,Tesla Powerwall 3,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
137208,Gary,NSW - 2478,NSW,2478,True,2025-09-14,14 September 2025,5.0,,"Peter from Renewture attended our home to quote for a storage battery system.On time, polite and very professional from the start . It was never about a sale, but what we needed and expected from a storage battery.We had plenty of questions and advised accordingly of the positives and negatives, a good learning experience which enabled us to make the right choice.About 3 weeks later, the Renewture crew showed up about 8am and by 3pm the Tesla Powerwall 3 installation was complete. They assisted with the App install on my phone and a quick schooling.A very professional and nice install leaving the garage spotless.Gary and Lorraine",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Seraphim,Enphase,Tesla Powerwall 3,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/180252ad93f41141840e51b536faef680.jpeg']",0,0
137069,Ross,NSW - 2464,NSW,2464,True,2025-09-10,10 September 2025,4.75,,"The sales/quoting process occurred in a very timely and professional manner with ample opportunity for clarification of all details.The installation occurred surprising quickly with the installers being punctual, very friendly and obviously very proud of their work and the product.Customer service has been satisfactory with help in respect to the grid connection and laying the path for potential VPP involvement.",4.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,,Tesla Powerwall 3,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
136626,Paul,NSW - 2478,NSW,2478,True,2025-08-31,31 August 2025,5.0,,"Settled with a smaller operator who bettered best quote.Because of smaller operator was able to provide a more personalised install and commisioning processInstall team showed good attention to detail, were punctual, polite and cleaned up at end of day",5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,Sungrow,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
135315,Graeme,NSW - 2463,NSW,2463,True,2025-07-15,15 July 2025,5.0,,"Our experience with Renewture has been extremely satisfying.The system design and quoting process was well thought out, took current and future needs into account and involved a thorough inspection of the proposed location to ensure the practicalities of the installation were considered, so there were no surprises at the installation phase.The installation of the solar + battery system was very efficient.  The team was well prepared, very well resourced, and completed the installation of the new system and the removal of an old system well within the agreed timeline.  The team were very friendly and cooperative and left the site clean and tidy.Customer service and communication throughout the whole process was to a very high standard.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",REC,,Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b3220c054243cda2eaad5f415dd333310.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0b7b3fbde045537c6848618bb042a26a1.jpg']",0,0
135275,Mark,NSW - 2460,NSW,2460,True,2025-07-14,14 July 2025,4.75,,"Of the three installers I contacted, the guys at Renewture were the only ones to come out and do a face to face  sales phase (not just via phone and email). They spent the time to review our current solar set up, crunch the numbers from our power bills and come up with some suitable options for an appropriately sized battery that would integrate with our existing solar system and suit our needs.On the day of installation the team arrived on time as arranged. The installation itself was done in a neat, tidy and professional manner. In the days following the installation the guys from Renewture contacted me to see how the system is operating and to find out if I had any questions.Overall, I found the guys from Renewture to be honest and reliable. I would have no hesitation in recommending or using their services again.",4.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6b7442d73a9201911b01345a660181b40.jpeg']",0,0
134412,Gerry,NSW - 2460,NSW,2460,True,2025-06-17,17 June 2025,4.75,,Good advice on the appropriate system to install for current needs and future proofing.,5.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
131622,Julie,NSW - 2480,NSW,2480,True,2025-03-17,17 March 2025,4.5,,"The sales person was very friendly, prompt but also very professional. We are very pleased with the result.",4.0,4.0,5.0,5.0,10kW,"$10,000 to $12,500",REC,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
