review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
138968,John,NSW - 2250,NSW,2250,True,2025-10-25,25 October 2025,5.0,,"Having followed the technology development of solar panels and batteries for a decade, we decided now was the time. EnergyFlo was chosen because it was local, the owner provided the detailed acceptable quote and supervised the installation and provided personal detailed after sales service and support via quick response to text and phone queries. Other companies had receptionists, salespeople and installers that were all different people and substantially more expensive! I had no hesitation in recommending EnergyFlo to a neighbour who is now also very happy with the outcome. The reward is our first “zero” monthly electricity bill that was actually $50 in credit from selling to the energy “provider”. We expect a relatively quick payback on the investment and are especially grateful to the Federal Government for the substantial subsidy on batteries and panels that is currently available.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Canadian Solar Inc,,Tesla Powerwall 3,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
138947,Dane,NSW - 2251,NSW,2251,True,2025-10-24,24 October 2025,5.0,,"I recently had EnergyFlo install solar panels at my home and connect them to my existing battery system, and I couldn’t be happier with the experience. From start to finish, their team was professional, knowledgeable, and a pleasure to work with. They communicated clearly at every step, ensuring I understood the process, timeline, and what to expect. The installation was completed efficiently, with attention to detail and respect for my property. EnergyFlo’s expertise made the integration with my battery seamless, and I’m already seeing the benefits of their work in my energy savings. I highly recommend EnergyFlo for anyone looking for a reliable, high-quality solar solution!",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Canadian Solar Inc,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
138536,Richard,NSW - 2250,NSW,2250,True,2025-10-14,14 October 2025,5.0,,"Just had solar and 3 Tesla batteries installed by EnergyFlo Renewables - absolutely flawless experience from start to finish! The team was professional, communicative, and delivered top-quality work. Great value for money, smooth installation, and outstanding customer service. Couldn’t recommend them more highly!",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Canadian Solar Inc,Tesla 1707000-5 kVA-54 (AS4777-2 2020) · 5000W (Other),Tesla Powerwall 3,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
138368,Daniel,NSW - 2258,NSW,2258,True,2025-10-09,09 October 2025,5.0,,"From start to finish, Daniel and the team at EnergyFlo were exceptional. The quoting process was clear and professional, with every question answered promptly and honestly. Installation day went exactly as planned, the team arrived on time, worked efficiently, and left the site spotless.The system itself has been performing perfectly, with excellent workmanship and attention to detail throughout. Daniel personally made sure everything was set up correctly, even walking me through the monitoring app and explaining how to get the most from the system.It’s rare to find a company this reliable and genuine. EnergyFlo delivers top service, great communication, and an end result that speaks for itself. Highly recommended to anyone looking for a quality solar and battery installation.",5.0,5.0,5.0,5.0,more than 30kW,"$10,000 to $12,500",,Alpha Technologies,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
138184,Noeline,NSW - 2263,NSW,2263,True,2025-10-06,06 October 2025,5.0,,Daniel and his team did a wonderful job replacing and installing our new Canadian system. We have a particularly difficult roof and acces but they handled it all with ease. Would not hesitate to recommend EnergyFlo to all who are installing solar panels. Follow up was great with paperwork handled in a professional manner.,5.0,5.0,5.0,5.0,3kW,"$8,000 to $10,000",,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/66c25d647b26d8f8f255fee06f5d61f20.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/81e8d60123231dc260da4c6e2a8135021.jpeg']",0,0
137134,Lachlan,NSW - 2259,NSW,2259,True,2025-09-11,11 September 2025,5.0,,Energyflo recently installed 2 x Powerwalls for our family home. The entire process was seamless and the professionalism of the team was second to none. Dan has been very helpful from the first site visit right down to the support post-installation and the installation team were lovely boys too. Could not recommend this crew enough!,5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,Tesla Powerwall 3,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
130240,Jenny,NSW - 2259,NSW,2259,True,2025-01-29,29 January 2025,5.0,,"I have used Daniel and his team from EnergyFlo for installation of both our Solar Panels and Battery at different times.The quoting process for both was very easy and competitive, and I was always kept updated on dates and times.A positive about EnergyFlo is there is no pressure to commit, which I still endure from other companies.Both times I have found his team to be very professional, polite and friendly.As I was new to this, Daniel always found the time to help me and made it easy to understand, explaining both meters and associated apps.I have no hesitation in recommending Daniel from EnergyFlo, his service from the beginning was without fault",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,,,,,False,[],0,0
129136,Jayden,NSW - 2261,NSW,2261,True,2024-12-17,17 December 2024,5.0,,The Energyflo service was second to none. This week we had a powerwall installed at our property and the team did a fantastic job. Very neat. Very professional. And the tradesman Luke explained everything perfectly and took the time to set it all up on my phone too. Overall we are extremely pleased with their service.,5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Tesla Powerwall 2,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
127993,Paul,NSW - 2250,NSW,2250,True,2024-11-16,16 November 2024,5.0,,Dan and his team have done an amazing job with our new installation.Always helpful and polite.A professional team in every way.,5.0,5.0,5.0,5.0,20kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
127614,Brad,NSW - 2263,NSW,2263,True,2024-11-04,04 November 2024,5.0,,Customer service was great. Quick and easy overall process. The guys are well educated and made the whole job a breeze.,5.0,5.0,5.0,5.0,8kW,"$4,000 to $6,000",,,,,,False,[],0,0
127523,Maksim,NSW - 2251,NSW,2251,True,2024-11-01,01 November 2024,5.0,,Hassle free process from start to finish. Good pricing and very responsive. Team were punctual and polite with quality components used for installation. System working well.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
127521,Nischal,NSW - 2259,NSW,2259,True,2024-11-01,01 November 2024,5.0,,"Overall the service was really good and impressive.Very satisfied with the job provided. Daniel and his boys were friendly, Professional and Knowledgeable. We had solar install with them. I highly recommend Energyflo.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,False,[],0,0
127161,Derry,NSW - 2261,NSW,2261,True,2024-10-22,22 October 2024,5.0,,"Very good people to deal with, the site was inspected and a detailed quote delivered. The job was done on time with total respect for the property, the installation area was kept clean and tidy with very little disruption to the normal running of the house. The workers were very well mannered and polite and being a tradesman myself, I can say they worked together very well and did an excellent job.On completion of the job the system was fully explained and all questions answered. I would not hesitate in recommending Energy Flo Renewables.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Goodwe,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
127137,Jordi,NSW - 2259,NSW,2259,True,2024-10-21,21 October 2024,5.0,,Couldn't recommend the Energyflo team enough. From the get go Luke was very informative and helped us to chose the exact system for our needs. The installation team were lovely and very professional with the work they carried out. I've passed their details onto some friends who are getting a system off them soon as well.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,,,,,False,[],0,0
127002,Jarryd,NSW - 2261,NSW,2261,True,2024-10-17,17 October 2024,5.0,,The sales and quoting process was informative and efficient. The installation was neat and tidy and I couldnt be happier!,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
126991,Mark,NSW - 2259,NSW,2259,True,2024-10-17,17 October 2024,5.0,,"Dan and the team were great, understood the result we wanted and provided advice that meet our needs.They went out of their way to ensure a neat and tidy install and did what they said they would when they said they would, a pleasure to deal with.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
