review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
129296,Chien,VIC - 3178,VIC,3178,True,2025-11-07,07 November 2025,4.75,,"Sales contacted me and came on premise to do inspections and provided a price competitive quotes for all three systems.The installation was completed by professional technicians who were polite, hard working and did a great job installing the solar, battery, AC and heat pump.Customer service was fantastic, they arranged everything from scheduling installation time, grid connection, rebates and invoicing.",4.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Fronius,BYD,5.0,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
136457,Robert,VIC - 3435,VIC,3435,True,2025-08-26,26 August 2025,5.0,,"The team at Online Air and Solar ere supportive from start to finish.  We chose the Skybox option.The preparation, installation & customer support were without a hitch.The tradesman were diligent, tidy, polite & knowledgeable.The system is saving us dollars daily & is easy to monitor.",5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,,,,,False,[],0,0
133619,Virginia,VIC - 3087,VIC,3087,True,2025-05-20,20 May 2025,5.0,,"Resh was very informative and patient in providing us with the clear price quote information and external industry resources to help us determine the best solar system for our needs.Pete and his installation team were professional , tidy, safety conscious and kept us informed throughout the installation.Highly recommend this team if you are looking for a professional solar installation.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",Jinko Solar,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
133239,Akbar,VIC - 3040,VIC,3040,True,2025-05-08,08 May 2025,5.0,,"I had an exceptional experience with the team at Online Air and Solar. From the initial consultation to the final installation, the team was knowledgeable, transparent, and highly professional. They took the time to explain the system options clearly and offered genuine advice tailored to my needs. The installation was seamless — neat, on time, and hassle-free. The crew respected my property and left everything spotless. I’ve already noticed the benefits of the system and couldn’t be happier. Would not hesitate to recommend them to anyone considering solar — easily a 5-star experience!",5.0,5.0,5.0,5.0,8kW,"More than $20,000",,,,,,,False,[],0,0
133181,Daniel,VIC - 3340,VIC,3340,True,2025-05-07,07 May 2025,5.0,,Resh is always very quick to reply to emails and was very helpful answering my questions.The guys who came out to install the system did a great job. The were respectful and tidied up the mess afterwards.My solar panels look nice and tidy and pumps out plenty of power.I received multiple quotes via the Solar Quotes website and Online Air and Solar provided me with a better system for a cheaper price than their nearest competitor.I'm very confident in recommending Online Air and Solar. I have encouraged my friends and family to get a solar system through them too,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9e69f572637c79c7fae2adc48b926d400.jpg']",0,0
133077,Fa,VIC - 3041,VIC,3041,True,2025-05-05,05 May 2025,5.0,,"Terrific experience overall. Quote provided quickly, with a number of options that met our requirements at different price points / sizes appropriate to our new build roof size / orientation. Installation was prompt, efficient and unobtrusive with the site cleaned up very quickly. All installer personnel were extremely helpful in providing guidance around how to use the system, providing ad hoc assistance with setting up monitoring system and apps, and the system has been functioning well without any issues since installation. Despite the intervening Christmas break, grid connection was up and running very soon after installation as well.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",,Enphase,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
133075,Steve,VIC - 3754,VIC,3754,True,2025-05-05,05 May 2025,5.0,,"My experience with Online Air and Solar was smooth and professional. The installation day was remarkably efficient and well organized. The crew arrived punctually and immediately got to work. They were professional, skilled, and clearly worked well together. What impressed me most was their attention to detail, they took great care in the placement of the panels and the wiring, ensuring everything looked neat and was installed correctly. We were kept in the loop at every step, from the scheduling of the installation to the final inspection. Any questions we had, both before and after the installation, were answered quickly and thoroughly. I wouldn't hesitate to recommend them to anyone looking for a reliable and customer focused solar installation company.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
133069,Michael,NSW - 2033,NSW,2033,True,2025-05-04,04 May 2025,5.0,,Really happy with the whole process from start to finish house was looked at to maximize the full range of sunlight for the panels and insulation was integrated as to not show any cables as fuse box. Is next to front door and also inverter was hidden in my garage . All work was carried out very professionally and no mess or anything was left behind completed as advised all in one day price was very competitive will and have recommended them to who ever asks me about my solar installation,5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png']",0,0
133026,Brendon,VIC - 3033,VIC,3033,True,2025-05-02,02 May 2025,5.0,,"Very smooth process with quoting, install was done on time, polite staff. They showed me how to use the system well.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
132940,Robert,VIC - 3130,VIC,3130,True,2025-04-30,30 April 2025,2.5,,"My solar was installed by Online Air and Solar in Dec 2024. They installed 18 panels when I was quoted for 20 and after a lot of emails they finally offered me $260 in compensation for the cost of the missing 2 panels. Im still trying to get compensation for the labour componant that I had paid for four months later  The installers damaged some garden lights and although Online Air and Solar said they would pay for repair, after dozens of emails they just keep putting it off (still no payment after four months). I have been chasing the certificate of electrical safety which I finally got after 4 months of emailing them. Now 4 months later all my solar feed in stopped (its been down for 3 weeks) because they took so long to submit all the paperwork to United Energy. I tried to work with them. I have pleaded and begged to get some sort of help and action. I hate leaving negative reviews but I have given them four months to fix things and they just refuse.I would not use them again",3.0,4.0,2.0,1.0,8kW,"$6,000 to $8,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
