review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
129764,James,NSW - 2776,NSW,2776,True,2025-11-14,14 November 2025,5.0,,The team from Avery Solar and Electrical from the outset of Chris visiting our site preparing a system and quote for our needs have been exemplary. They have been polite and have handled all aspects of the installation in an upmost and professional manner. I can highly recomend this company.,5.0,5.0,5.0,5.0,13kW,"More than $20,000",Trina,I don't know,Tesla Powerwall 3,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
138657,Mark,NSW - 2784,NSW,2784,True,2025-10-18,18 October 2025,4.75,,"Very happy so far with our dealing with Avery. They responded to our request quickly, asked for enough information to tailor the quote to our needs and installed the battery in a much shorter timeframe than the other suppliers we contacted. The battery is up and running and our grid usage is down to zero.",5.0,5.0,5.0,4.0,20kW,"$10,000 to $12,500",,,REA (Other),,,,False,[],0,0
126193,Wayne,NSW - 2747,NSW,2747,True,2025-07-17,17 July 2025,5.0,,"Avery Solar and Electrical was no doubt the best decision we made when we chose an installer for our solar.Great communication from start to finish, the installers were on time and extremely professional, they did an outstanding job and took away the old panels and all the rubbish.I could not be happier, they were outstanding.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",Trina,Enphase,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
124429,Jacky,NSW - 2749,NSW,2749,True,2024-07-30,30 July 2024,5.0,,"Complete process was a great experienceAll of the above Polite, Tidy, PunctualCustomer service was excellent and yes",5.0,5.0,5.0,5.0,3kW,,Trina,Vertex (Other),None (Other),,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png'],0,0
122701,John,NSW - 2785,NSW,2785,True,2024-06-01,01 June 2024,4.75,,"Rhys (sales) was very helpful with picking the system size. The team arrived on the day on time and were very efficient, leaving the worksite clean and everything working well.",4.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Hyundai Solar,Enphase,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
121589,Ian,NSW - 2754,NSW,2754,True,2024-04-29,29 April 2024,5.0,,"Avery we're very professional and prompt. They turned up when they said they would, explaining the systems to me and not trying to oversell to me.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,,False,[],0,0
121564,Trent,NSW - 2747,NSW,2747,True,2024-04-27,27 April 2024,4.5,,Everything about the install was smooth from the quote to the completed install. They worked with me to create what I wanted and left everything tidy and are helping with the grid connection. A++,4.0,4.0,5.0,5.0,6kW,"$6,000 to $8,000",Hyundai Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
120890,Susan,NSW - 2782,NSW,2782,True,2024-04-04,04 April 2024,5.0,,"Sales/ quoting was responsive to my needs. The installation was punctual, tidy and the guys were very polite. The service afterwards was as promised and all was functioning straight away.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Jinko Solar,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
119618,Maria,NSW - 2782,NSW,2782,True,2024-02-26,26 February 2024,4.5,,Very professional and personal service from the get go! Chris Avery was generous with his time and explained all our options. The quoting process was quick and clear and the installers were very efficient. We are pleased with our choice!,4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
118036,Tim,NSW - 2782,NSW,2782,True,2024-01-01,01 January 2024,5.0,,"Avery quoted local quickly and rep turned up and discussed then quoted. 2nd quoter a day later but from Brisbane with installer from Seven Hills. 3rd quoter a week later, after decision made",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",I don't know,Enphase,Enphase Energy,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_enphase-energy.png']",0,0
