review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140449,Alyson,SA - 5024,SA,5024,True,2025-11-25,25 November 2025,5.0,,The quote process was excellent and we were advised that there would be a delay in installationExpecting it soonProcess of getting heat pump HWS installed was easy,5.0,5.0,5.0,5.0,6kW,"$15,000 to $20,000",,,,,,,False,[],0,0
138194,Heath,SA - 5066,SA,5066,True,2025-10-06,06 October 2025,5.0,,Great customer service throughout.The system install was done neatly and met my demanding expectations.Post install follow up has been first class,5.0,5.0,5.0,5.0,15kW,"More than $20,000",SunPower,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
134980,Deon,SA - 5070,SA,5070,True,2025-07-04,04 July 2025,5.0,,"Honest sales person/assessor-Nick, great feedback from Marc and efficient, tidy installation team",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",,,,,,,False,[],0,0
115565,Michael,SA - 5069,SA,5069,True,2024-08-11,11 August 2024,5.0,,"All good they were very helpful, after sales service has been exceptional.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
117949,Shane,SA - 5045,SA,5045,True,2023-12-27,27 December 2023,3.75,,Initial contact & appointment on site was quick & efficient.Pricing & quote for panels & inverter was also done within a couple of days.We did lose a couple of days due to one of their preferred finance companies not disclosing all their costs up front and therefore having to arrange thru brightE.Install was delayed by a week as the electrician advised that our meter board needed to be upgraded (at our expense) -  how this wasn’t picked up at initial inspection AND then at energy busters Quality Control stage was the most disappointing aspect of the whole process and felt like we were being squeezed / upsold for extra money AFTER the initial signing of the contract.Installation of the actual panels was done professionally & efficiently.System appears to be working well but has been only operational for 2 weeks at this stage.,4.0,4.0,3.0,4.0,6.6kW,"$4,000 to $6,000",Risen,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a8a0e1cdaaf42be9c6524e19d14b7ca30.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/afb7a3b958b4f3aea13c5397993c419d1.png']",0,0
107852,John,SA - 5118,SA,5118,True,2023-11-30,30 November 2023,3.5,,"Panels, inverter and batteries installed yesterday.  Connection to power board delayed til after Feb 10 so AGL can put in a new export meter.   Service good so far can answer fully in say 2 weeks.",3.0,4.0,4.0,3.0,5kW,"$12,500 to $15,000",Risen,Goodwe,Goodwe,5.0,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
116683,Aaron,SA - 5072,SA,5072,True,2023-11-17,17 November 2023,4.25,,"Sales process was good, they were the first quote to contact, punctual and friendly. Install was very neat, wiring on the roof is very clean, inverter is also very neat and tidy. Price was about the mark of another quote we were tossing up against, but was a little larger system which was going to give us a bit of headroom for our use case. Meter changeover was organized by Energy Buster and they managed to get that organized for the next day.Solar is working well, we are mostly in credit on our bill so far!",4.0,4.0,5.0,4.0,13kW,"$10,000 to $12,500",Risen,Goodwe,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
116568,Geoff,SA - 5066,SA,5066,True,2023-11-14,14 November 2023,5.0,,Every thing was handled with professional expertise. Could not fault it,5.0,5.0,5.0,5.0,13kW,"More than $20,000",SunPower,Fronius,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
107212,Alick,SA - 5251,SA,5251,True,2023-11-13,13 November 2023,4.5,,"My wife and I bought our house at Mount Barker 4 years ago, moving from a 62ha farm where we had lived for 15 years off grid.  The Mount Barker house had good insulation and double glazing but NO solar panels.  That was quickly changed with SOLAR-MAN designing and installing a system with 24 SunPower panels, a Fronius inverter and Sonnen battery.  The design showed 8 north facing panels and 16 facing west.  Installers determined that only 8 panels could be mounted facing west and the other 8 were installed facing east.  Despite the changes from the design the system has performed well.Last year we bought an EV, a BYD Atto 3, and decided that we needed more panels to be able to charge the car during the day.  SOLAR-MAN quoted for 18 REC panels, 12 facing east, 6 west and a Fronius inverter.  The design had some existing panels rearranged with a mix of portrait and landscape.  This looked untidy so we sought more quotes.  Solaworx did not quote.  Energy Buster quoted for 18 SunPower panels, 8 facing north, 3 west and 7 east.  Again, the installers had to make a change to the design layout, but this was relatively minor.  The installers were well organised.",4.0,5.0,4.0,5.0,7kW,"$10,000 to $12,500",SunPower,Fronius,Sonnen,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sonnen.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f725ae74291a9d90d8a7d22efe0e6de70.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ede03b7225f98ae3e5ab4c6b4eb883431.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a824741ca844ab35b46d9fc5b57adf3e2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bb981b77434851047b306b7e557ed24f3.jpg']",0,0
116425,Nick,SA - 5045,SA,5045,True,2023-11-09,09 November 2023,4.75,,"They tailored the best system for our situation and budget.Sales process was slow responding but that worked out ok for me.First class system and installation workmanship.Installation staff. were Courteous, Knowledgeable and EfficientAfter sales service from the Installers was brilliant to trouble shoot a problem created by AGL meter installer, plus correcting operator changed settings in our Tesla app.Well Recommended!",4.0,5.0,5.0,5.0,6.6kW,"More than $20,000",SunPower,Goodwe,Tesla Powerwall 2,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
