review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
91305,Denis,VIC - 3206,VIC,3206,True,2021-07-07,07 July 2021,5.0,,Customer service excellence is ultimately the link from the start to the end of the solar panel process that was delivered by East Being Green. This company has a very helpful sales process to unravel the extensive amount of information that is available. Our solar panel requirements were specific due to our heritage listed residence which was fully understood by the sales team as they had previous installation experiences.Everything was explained clearly and as often as required without inference.The installation was quick and on time perfect in every aspect. Most importantly was the compliance with the council permit stipulation.There was continuous communication during the entire process especially during the involvement of the SolarVic's online process and the final approval by the solar system inspector.We will recommend Easy Being Green to our family & friends and look forward to seeing more of your vans on the road. Keep up the great work.,5.0,5.0,5.0,5.0,1.5kW,"$0 to $2,000",Trina,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
78449,Bruce,VIC - 3029,VIC,3029,True,2020-06-30,30 June 2020,5.0,,"Quoting process was easy and seamless - withing 15mins of the initial discussion I received a very clear, detailed and easy to understand proposal.When the proposal was agreed to their customer service team helped guide me through the Government Rebate Scheme/Application process.Once the rebate approval was done they were extremely flexible and accommodating for setting the installation date. Proir to the installation date they confirmed multiple time and punctually arrived at the time that was promised.The installation team were professional and courteous and communicated at all times during the installation process. They even cleaned up everything afterwards (including sweeping the garage and removing all the brick dust from drilling etc.).The workmanship was extremely professional - everything was cabled neatly and presented perfectly. (the compliance inspector actually commented how 'schmick' the job was)I know this may sound like a paid review, but honestly I'm just so happy with the whole experience. I am a fussy person who rates the experience just as high as the end result, and when a job is finished it needs to be aesthetically pleasing - it's the finer details that I pay attention to.10 out of 10 to Harry and the Easy Being Green Team - A job well done!",5.0,5.0,5.0,5.0,3.3kW,"$0 to $2,000",JA Solar,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
75304,Ray,VIC - 3106,VIC,3106,True,2020-04-07,07 April 2020,5.0,,Full guidance & explanation of applying rebate from SolarVic. Professional & polite installation team and customer services. Very happy with the new 4.29kw systems.  Solar has produced around 450kw from 6th March to 31rd March.,5.0,5.0,5.0,5.0,4kW,"$0 to $2,000",Trina,Goodwe,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
74980,Ian,VIC - 3942,VIC,3942,True,2020-03-29,29 March 2020,5.0,,"The entire process from quotation, to arranging installation was so easy. Great people to work with. Even the second day of installation which came about due to difficult conditions on the roof, was easy and efficient.",5.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",Trina,Growatt,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
72536,Maree,VIC - 3942,VIC,3942,True,2020-01-18,18 January 2020,5.0,,"I put off getting solar because I thought it would be complicated. Easy Being Green made the entire process easy and stress free.  The while process was straightforward, easy to understand and the staff from the office to the installers couldn't have been more helpful.  I couldn't be happier. Thanks Easy Being Green!!!",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Telesun (Other),Zeversolar,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png'],0,0
72237,Malcolm,VIC - 3152,VIC,3152,True,2020-01-09,09 January 2020,5.0,,"Their sales pitch was friendly and assuring, explaining all that I needed to know. Installation was done in one day, by two experienced electricians, without any fuss. A good experience to have competent men working like that. They helped me through the grid connection process well.",5.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",BYD Solar,Growatt (Other),,4.0,4.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_byd-solar.png'],0,0
71205,Stephen,VIC - 3431,VIC,3431,True,2019-12-08,08 December 2019,5.0,,"Sales/Quoting process was easy and efficient.Installation crew were polite, punctual & a pleasure to eat with.Customer service was great - we had a few hiccups with Solar Vic and, in particular, with their half broken web loan application process and EBG were there every step of the way to help.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Talesun Solar,Zeversolar,,4.0,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png'],0,0
70578,John,VIC - 3021,VIC,3021,True,2019-11-21,21 November 2019,4.5,,"Trustworthy company to deal with. Smooth process from quote to installation within 4 weeks. Installers were professional, revisited premise to finalise all compliances, organised grid connection.",4.0,4.0,5.0,5.0,6kW,"$6,000 to $8,000",Jinko Solar,Solaredge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
70496,Anna,VIC - 3059,VIC,3059,True,2019-11-19,19 November 2019,5.0,,"I could not be happier with our newly installed solar panels and the installation process. Everything was explained to us in great detail, no question that we asked went unanswered. The installation was smooth, with the installers being on time and informing us of everything that they were doing. Due to strong winds they had to come back a second day to finish installing the panels, but again, it was all communicated timely. The installers are employed by the company, and the job is not outsourced, which I think is a huge bonus when it comes to quality reliable work. Our system is up and running for a number of weeks now, and I have already recommended Easy Being Green to a number of our friends, for their outstanding professionalism and commitment to deliver a high quality service.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Solar Edge (Other),,,5.0,,,False,[],0,0
70122,Heather,VIC - 3942,VIC,3942,True,2019-11-09,09 November 2019,5.0,,I am extremely satisfiedA very helpful sales process to unravel the extensive amount of information that is available.Everything was explained clearly and as often as required without inference.The installation was quick and on time perfect in every aspect.There was continuous communication during the entire process especially when SolarVic's online portal crashed which was very reassuring on every level.,5.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",Talesun Solar,Growatt,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
