review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
134397,Peter,NSW - 2650,NSW,2650,True,2025-06-17,17 June 2025,4.5,,System sounds expensive but it was 2017,4.0,4.0,5.0,5.0,5kW,"$6,000 to $8,000",,Fimer,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
110222,Ben,NSW - 2257,NSW,2257,True,2023-05-05,05 May 2023,4.75,,The solar quoting process was straightforward and the sales rep provided a range or system options based on entry level to premiuim system configurations.We selected a mid-range system using JA solar panels and an ABB inverter with the panel output slightly exceeding the invertor capacity to increase the overall capacity factor. ( 4.7kw/4.0kW),5.0,4.0,5.0,5.0,5kW,"$4,000 to $6,000",JA Solar,Fimer,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
65609,Brett,NSW - 2036,NSW,2036,True,2020-07-20,20 July 2020,4.5,,My sales person was very knowledgeable and designed a system perfectly to suit our immediate needs. The other companies tried to sell me a much larger and more expensive system which wasn't necessary.,5.0,4.0,4.0,5.0,more than 20kW,more than $20000,Astronergy,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_astronergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
77730,Ting,NSW - 2218,NSW,2218,True,2020-06-15,15 June 2020,3.75,,"The sales representative from Energus rang up straight away when we requested quotes. He was prompt and polite, sent through his quote that day as promised, and was responsive and patient with all our follow-up enquiries. We were happy with the products suggested.The installation seemed to go well - the electrician was punctual and polite, worked hard and left the site quite tidy. There was a misunderstanding between him and the sales rep around the provision of tilt frames, but luckily it all turned out for the best. He took the time to explain and demonstrate the new inverter system and the online monitoring. We were very pleased.However, a few days later our roof started leaking in a heavy downpour - something that had never happened before - in a spot close to where the panels had been installed. To Energus' credit, we emailed them immediately and the electrician was at our door early next morning to check over his work.  The fix he made seemed to do the trick, and both he and Energus' operations manager made a second visit to our place the following week to double-check.The customer service during and after the install was alright - a few requests had to be repeated before gaining a response. However we think that Energus did a decent job with salvaging a difficult situation with a new customer, by being prompt, apologetic and taking responsibility. We will be monitoring the new set-up over the coming year and are looking forward to saving money on our electricity bill.",5.0,4.0,3.0,3.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Fimer,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
77052,Sunny,NSW - 2174,NSW,2174,True,2020-05-25,25 May 2020,5.0,,"Quotes within 24 hours, not pushy with sales, willing to give options and happy for me to go and source other quotes before returning. Easy to get in contact with and were clear with instructions.Installers were prompt and kept in contact as to when they would arrive, finished before estimated time, cleaned up after themselves and even sent photos of the install to me afterwards and helped set up monitoring.Within a Couple of days, paperworkâ€™s weâ€™re done with instructions on how to get solar meter installed.Also got a phone call to ensure it was all done a few days later.Many thanks to Dennis for a great price and plenty of explanation and information on the products. Jaekwon for the install and Shashank for the after sales care",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",LG,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9499ca90bd7ab60763946fc4eaaf43891.jpeg']",0,0
74868,Ferdinand,NSW - 2077,NSW,2077,True,2020-03-26,26 March 2020,5.0,,"I got 3 quotes from Solar Quotes and Energus is the most customer service oriented company from start to finish.On sales, Gaurav was always very patient with all my queries even if it took me 3 weeks to do my own research and he was always there to answer my questions. I had a couple of changes that I requested from adding Solar Analytics to changing to Fronius inverter and he accommodated all my requests with reasonable pricing.Next, on custom service department, Shashank has been very helpful in updating me on when the installation will take place even in the middle of COVID-19 outbreak. He also helped me set up my Solar Analytics software and helped me prepare the paperworks for the smart meter change to my energy provider.And lastly, the installers lead by Jake were great. They (4 people) did a fantastic job. They didnâ€™t eat lunch because it started to rain at that time and they just finished the work to avoid the heavy rainfall. They leave our premises neat and tidy. They also accommodated my request to install the inverter inside the garage to avoid exposure to direct sunlight. They came around 8:45am and finished by 1:30pm.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/acf867847fde5306144ca62d60b7ca4d0.jpeg']",0,0
71055,Mathew,NSW - 2179,NSW,2179,True,2019-12-04,04 December 2019,5.0,,"Rob made the sales and quoting process very easy, he was able to answer all my questions, and was always prompt and proffesional when getting back to me.The installation was quick and tidy, the guys even helped me Setup the fronius monitoring and explained how to operate the system and cable runs for me.The customer service from Rob and Shashank were great, always willing to help by answering my questions and offering advice which aligned with everything on Solarquotes. They were the only installer who offered solar analytics and were happy to install along with the PV.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Risen,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1611d3f8f6d8283544c7fdf0825e6b520.jpg']",0,0
69560,C,NSW - 2118,NSW,2118,True,2019-10-21,21 October 2019,4.75,,"The quoting and booking processes was a bit slow compared to the another pushy installer, but everything was done right, and now I actually appreciate the quality and altitude of the Energus team. I need to mention Rob, he is knowledgeable, transparent and easy to deal with. Customer service was great, everything well-documented, and helped organize the grid connection (though I was impatient and did that myself before they help).",5.0,5.0,4.0,5.0,10kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/03fce2b75c302c5bd665c01c9e890df20.png']",0,0
69473,Ahmad,NSW - 2557,NSW,2557,True,2019-10-18,18 October 2019,5.0,,Energusâ€™es quote was the best value for money. Rob was great to deal with and the installation went without a hitch. Perfect setup for my needs.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Suntech,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c5295c0c7c57aaf3ea1ab066e3245f681.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/26b05a1b060b228cdb112701093a62a62.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/03c8fb25af767d43d91ade9807a17a1e4.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/32054ad22d5ee4a630e2775c88872e005.jpeg']",0,0
67986,Mirza,NSW - 2559,NSW,2559,True,2019-09-01,01 September 2019,4.75,,Price may not be the cheapest but service is 1st class. Installed my system within 2 weeks.,4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
