review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
139636,Jay,QLD - 4110,QLD,4110,True,2025-11-09,09 November 2025,4.25,,"I stall went well but half the array was not connected. I was the one who figured out there was a problem a few days later but they fixed that the same day reported.The battery cut out and tripped the fuse box a few weeks after that. They got us power back that day and then fixed it the following day.All up, happy with the install and their responsiveness",4.0,5.0,4.0,4.0,13kW,"More than $20,000",Trina,Sigenergy,Sigenergy,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
89234,Mark,NSW - 2486,NSW,2486,True,2021-04-29,29 April 2021,5.0,,"My experience with Omega solar was the best customer service they really were having issues with lots of work but they always strived to stay on top of my service the tradesman was top,all the office staff are nice and have excellent communication and customer skills beyond what I have experienced with others,my recommendation is,don't bother with the rest and go simply with the best Omega Solar,and you will not be sorry you did.Mark.",5.0,5.0,5.0,5.0,3kW,"$0 to $2,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
85779,Jay,QLD - 4213,QLD,4213,True,2021-01-19,19 January 2021,5.0,,"I gathered 4 separate solar panel systems for my residential house.Omega Solar and batteries followed up with a phone call a couple days after sending me their quote and were keen to compare and hear of my other quotes in order to satisfy my requirements.I had researched a lot of brands and models in depth to gain reliability and future options for a battery connection.Omega Solar and batteries were happy to customize my quote with particular high quality brands of inverters and panels.The effort and response to being flexible with component supply is welcoming.That finalised the decision for me.Once I accepted the quote, an estimated install date was booked in. Ultimately I was contacted and my install date was brought forward - awesome.Contact throughout the entire process from all members of this team was exceptional and greatly appreciated.The contact with the admin team gave me a trustful and seamless experience.I have no doubt at all that my recommendation of Omega Solar and batteries should be on your list for future solar installations.Thanks Sara, Greg, and all of your team!",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dbe7086983c8312aae134cbb486413910.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2beaf346b8b9ebdf8a07d66a1e8a6a3e1.jpeg']",0,0
85063,James,QLD - 4226,QLD,4226,True,2020-12-23,23 December 2020,5.0,,"Great customer service and communication.  Our system was installed within 2 weeks of accepting our quote, at a particularly busy time of year. Superior product and service at a great price. Highly recommend.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,Fronius,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fronius.png']",0,0
83956,Liz,QLD - 4125,QLD,4125,True,2020-11-23,23 November 2020,5.0,,I can't commend your company and staff highly enough. I am very happy with Greg and his offsider and the speed at which was acknowledged. I like to thank Angie for her patience and kindness. I will recommend your company to others.Thank youElizabeth.,5.0,5.0,5.0,5.0,3kW,"$2,000 to $4,000",,,,,,False,[],0,0
81601,Carmen,QLD - 4220,QLD,4220,True,2020-09-16,16 September 2020,5.0,,"I must compliment the entire Omega team on the installation of my solar system. I found them friendly, reliable and competent and can thoroughly recommend them.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Seraphim,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
81128,Bruce,QLD - 4205,QLD,4205,True,2020-09-04,04 September 2020,5.0,,"Very satisfied with the entire service from myfirst call to the finished job, from the office through to the tradies finished work thanks.Bruce",5.0,5.0,5.0,5.0,2kW,"$0 to $2,000",Canadian Solar Inc,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
80769,Roger,QLD - 4212,QLD,4212,True,2020-08-25,25 August 2020,5.0,,This was just a maintenance job for a fault in the inverter. However the service was excellent and the problem was  rectified for now. If I require a new inverter down the track I will definitely get Omega Solar+Batteries to do the work.I particularly want to thank Angie and Greg for their time and attention with my problem.,5.0,5.0,5.0,5.0,2kW,"$0 to $2,000",,,,,,False,[],0,0
80767,Chris,QLD - 4213,QLD,4213,True,2020-08-25,25 August 2020,5.0,,"Great local Company. Good value,fast and efficient problem solving and fixing my problem. 5 star recommendations",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",SunPower,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
80616,Judy,NSW - 2485,NSW,2485,True,2020-08-20,20 August 2020,5.0,,The first contact we had with staff made us feel that we had chosen the right team to install our Solar panels. We were taken with the friendliness & professionalism at all time from the quote to & during the installation & clean up on the day. Time was also taken to explain the workings of the inverter. The follow up calls from the team have also made us feel we were not just a name on an invoice.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
80611,Michael,QLD - 4275,QLD,4275,True,2020-08-20,20 August 2020,4.75,,The entire process was great. Had several chats before committing. No pressure. Install was fast and flexible. No issues with connection to the grid.,5.0,4.0,5.0,5.0,10kW,"$10,000 to $12,500",Seraphim,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
80123,Babette,NSW - 2485,NSW,2485,True,2020-08-07,07 August 2020,5.0,,"It took us a while to decide to get solar panels but after all the tv advertising re solar we decided to investigate and get a few quotes. We decided to go local and not get any quotes from the tv advertisements as we wanted to keep it local. From our very first phone call with Omega Solar and Batteries we knew we were dealing with professionals. All of Omegas staff have been nothing but proficient, helpful, obliging and respectful. They have done a fantastic job installing our panels and I would highly recommend this local family company in all aspects. If I could give them 100 out of 10 I would. Fantastic job Omega. Regards Babette.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
74589,Henry,QLD - 4272,QLD,4272,True,2020-03-18,18 March 2020,5.0,,"Thanks to Greg, Angie and all the team at Omega Solar & Batteries.  We are a tennis club and they were attentive to all our needs.  Now instead of huge bills for floodlight use, we are looking at getting rebates from our power company!",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",LG,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
