review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139453,Romyo,QLD - 4305,QLD,4305,True,2025-11-05,05 November 2025,4.75,,"Quoting process was a mission.Installers were professionals, very tidy and efficient, overall excellent job.",4.0,5.0,5.0,5.0,15kW,"$10,000 to $12,500",TW Solar,Fox ESS,Fox ESS,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png']",0,0
139358,Bronnie,QLD - 4305,QLD,4305,True,2025-11-03,03 November 2025,5.0,,"Custom Solar Power responded quickly and arranged a home inspection straight away. Michael arrived well-prepared with all the details about my existing solar setup and explained how a solar battery would work, keeping it simple, which I really appreciated, as I find the technical specs very overwhelming. Communication was great throughout, and I was kept up to date with the installation schedule. The team was punctual, tidy, and did a very neat job. They also showed me how to use the charger in an easy-to-understand way. Very happy with the service, professional, efficient, and friendly!",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Fox ESS,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/42feea2c1557ed3670d5ebc4cb5088bd0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4fa7513ba2e10f84962022187a7826141.jpg']",0,0
139341,Aaron,QLD - 4503,QLD,4503,True,2025-11-03,03 November 2025,4.75,,"Custom Solar Power was great from start to finish. Zaren was more than happy to answer all my questions about the system without a fuss.You can get a cheaper install elsewhere but you'll pay for it in half a decade. The installation was phenomenal, extremely clean and tidy and really quick considering everything.I'd recommend these lads to anybody if you want a premium install and peace of mind.",4.0,5.0,5.0,5.0,9kW,"$15,000 to $20,000",TW Solar,Fox ESS,Fox ESS,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png']",0,0
139315,Melinda,QLD - 4305,QLD,4305,True,2025-11-03,03 November 2025,5.0,,"Cant give CSP team enough praise, best quoting process, best quote, best installation, best after installation customer service.All CSP staff are enthusiastic and committed to providing the best product and service to support your energy needs. I had additional solar panels and battery installed, they were punctual, quick, neat and happy to show me how my system worked.The CSP developed software to assist with selling power to the grid is exceptional.  Their support with my learning curve was and is highly admirable.",5.0,5.0,5.0,5.0,30kW,,Seraphim,Fox ESS,Fox ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png']",0,0
137666,Matthew,QLD - 4503,QLD,4503,True,2025-09-24,24 September 2025,5.0,,"The whole process from sales to installation and commissioning was professional and efficient. They were patient and informative answering many questions and revising my quote quite a few times as I changed my mind on equipment. Installers were great, did a tidy job, and fullfilled all of my requests regarding installation specifics like inverter location, cabling routes, moved a conduit I realised would clash with future works without fuss. They then ran me through everything once commissioned and made sure I had the monitoring app working. System was up and running 100% the day installation was completed, this was instantly reflected in our metered usage the next day. Exceeded expectations and I feel confident about receiving ongoing support should it be required. 100% will be my first call when I want a battery, which can be added very easily now because CSP correctly rationalised the additional cost of a hybrid inverter in the initial solar only installation, the system is already setup for backup which means the battery is virtually a plug in addition and also comes with the benifit of excellent monitoring via the app as the whole house load now runs through the inverter, regardless of if it's pulling from solar or grid.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",TW Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0b6ae2a3bc59b275bb074c8718c395720.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9fdb91f4d13a9c7018351b77f840c5ce1.jpg']",0,0
137559,Adam,QLD - 4112,QLD,4112,True,2025-09-22,22 September 2025,5.0,,"Initially communication was poor with install date being pushed back and installer not arriving on time. These difficulties were mainly due to factors affecting the battery industry generally outside of Custom Solar Power's control.The installed solution's integrations weren't to my expectation, but CSP then worked hard to provide a solution that I was happy with and continue to work with me until 3rd party integrations are working. The unmet expectations were due to factors outside of CSPs control.Zaren went above and beyond to help customise my solution to what I wanted and continues to be helpful well after the initial install.",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Fox ESS,,5.0,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png'],0,0
137036,Stephen,QLD - 4157,QLD,4157,True,2025-09-09,09 September 2025,5.0,,Sales/quoting was direct and positiveInstallation went punctual and tidyCustomer service is excellent,5.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
137021,Joyce,QLD - 4216,QLD,4216,True,2025-09-09,09 September 2025,5.0,,"Zarren, MD of Custom Solar Power, was very helpful and friendly when he came onsite to quote for our system. He was thorough in explaining the various options available to us and the process and cost involved for each option. (We had spoken to 3 other installers prior to CSP - none had Zarren's in-depth knowledge of the solar industry and his expertise.)On the day of installation, the team arrived on time, and were efficient, polite and professional. The installation process went very smoothly; on completion the team leader explained how the inverter worked and helped to install the app onto my iPad. Indeed, from start to finish it was a seamless experience - I highly recommend Zarren and the CSP team.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
136998,Madeleine,QLD - 4121,QLD,4121,True,2025-09-09,09 September 2025,5.0,,"Hardware: batteries + new hybrid inverter (Sungrow/Sungrow), Solar panel expansion (Aiko), additional dongle for remote power trading control.Sales/quote: performed an onsite inspection, answered all my questions (I kept thinking of more), and gave thoughtful considerations to all my requests and suggestions (around waste, recycling, panel placement, priorities for environmental impact vs cost efficiency, future proofing, EV expansions - I have a difficult site). Provided quotes in a timely manner, provided all data sheets and warranties for me to peruse. They were realistic about what I could expect, and accommodated my requests. Provided a variety of options for hardware, and for energy provider set ups.Install: Timely, friendly and polite, well resourced with knowledgeable staff on site, put in an extra light in my dark little shed, tidied up everything after. Took away old equipment. Changed over my hot water system (from off peak).Customer service: Answered extra questions and confirmed my preferences again on the day of the install. Performed grid connection. Talked me through different components, switches and trouble shooting and then provided me with photos along with instruction manual. They sent follow up emails to make sure I was happy and everything was working well. They were also careful to time their connections/contracts/install to ensure I was taking advantage of the battery rebate.Energy trading: They set up a dongle and helped me assign them permission to trade on my behalf. They set up sensible initial parameters for battery and AEMO spot price trading decisions. I didn't realise that they would be in touch again - but they emailed me to let me know when my inverter connection had cut out, then called me soon after to follow up and make sure I'd been able to fix it, and then rediscussed my energy usage, and made plans to tweak their algorithm to make my trading efficiency even better. They micro manage for me, but there is flexibility if I want to change things manually, and I can watch everything in the Sungrow app.Based on their recommendations, management, and installation, I am approximately $600-700 better off per quarter than I was before with Origin energy as a provider, no battery, and a smaller panel array. By bill for the first 29 days was -$59.35. 2 months after the installation, and they are about to tighten up the trading parameters based on my data so far.",5.0,5.0,5.0,5.0,8kW,"More than $20,000",Aiko Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
126389,Michael,QLD - 4020,QLD,4020,True,2025-07-24,24 July 2025,4.75,,The quoting service showed a lot of patience with my detailed requests and changes in specificationsThe installation was very professional and the finish looks neat and cleanThe whole process was excellent from first contact to finished product,4.0,5.0,5.0,5.0,10kW,"More than $20,000",CSI Solar Co. Ltd - CSR 440T (Other),Sungrow,Sungrow,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
