review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
3359,Stephen,NSW - 2257,NSW,2257,True,2012-09-05,05 September 2012,4.75,,Everything happened on time and as promised - very professional,4.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
3792,James,NSW - 2324,NSW,2324,True,2012-09-04,04 September 2012,4.0,,"Other than the 8 week wait for installation, the service was good, the salesman did tell me the waiting time would be 8 weeks. The job appears to be good, have not had a bill yet so not sure how it will work in that regard, but has been a lot of wet weather so may have to wait longer for a good assessment .",4.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",Ningbo Best Solar Energy Technology,CMS,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_cms.png'],0,0
5247,Christine,NSW - 2316,NSW,2316,True,2011-02-17,17 February 2011,1.0,,company went into liquidation,0,,0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4463,Mark,NSW - 2250,NSW,2250,True,2010-12-21,21 December 2010,3.5,,,0,4.0,0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4233,Tracey,NSW - 2319,NSW,2319,True,2010-12-09,09 December 2010,4.25,,"I did get a solar system,but unfourtuneately I didn't go with any of the companies you suggested.",4.0,5.0,4.0,4.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
4174,Norma,NSW - 2290,NSW,2290,True,2010-12-06,06 December 2010,4.33,,"As it hasn't been installed yet it is hard to answer some of the  questions. The firm were extremely helpful, explained everything extremely well. I was very happy with nathan who came to give me the quote. Would recommend them to any one.Norma bevan",4.0,4.0,0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4139,Leka,NSW - 2258,NSW,2258,True,2010-12-05,05 December 2010,3.33,,"I am still waiting to get my system installed. Initially it was going to take 2 weeks, but with the recent rains, I expected it to get pushed out. I was telephoned by the office girl to say installation would be on Monday 29/11/10, on the Friday 26/11/10, I was telephoned by the installer himself to say installation was now to be Friday 3/12/10 7.30am so I arranged to take the day off work. The office girl rang Thursday(2/11) to say they would be here at 9.00am Friday as they had to finish off a job. On the Friday I rang their office at 10.45 to ask where they were. The office girl rang back to say they would be here soon. At 2.00pm I had another call from the office girl apologising that they will not be able to make it at all. I asked if they will be here Mon 6/12/10, still waiting, they were to ring me back.",4.0,4.0,0,2.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
3902,John,NSW - 2321,NSW,2321,True,2010-11-24,24 November 2010,4.0,,,4.0,,0,0,4kW,"$15,000 to $20,000",,,,,,False,[],0,0
3879,Neville,NSW - 2324,NSW,2324,True,2010-11-23,23 November 2010,3.25,,"The experience to purchase the solar panels was a conscious decision regarding todays climate change issues, however when the NSW Govt. announced the cut back from 60% to 20% (feed in) I was more determined still to do it for the younger generations to come. (they cannot see the new growth forrests for the trees) The moral bankruptcy of the NSW Govt. will be determined shortly in the new year. For people like myself wishing to make my carbon foot print as small as possible regardless of my age (61) is a personal one.",3.0,4.0,3.0,3.0,2kW,"$10,000 to $15,000",,,,,,False,[],0,0
3188,Gary,NSW - 2299,NSW,2299,True,2010-10-19,19 October 2010,4.25,,,4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2665,Anon,NSW - 2282,NSW,2282,True,2010-09-15,15 September 2010,5.0,,"There were many suppliers who did not even bother to reply either by phone or email to our request., not even to say they were too busy or to try someone else",5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2535,Jason,NSW - 2265,NSW,2265,True,2010-09-07,07 September 2010,5.0,,,5.0,5.0,0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1900,Doug,NSW - 2260,NSW,2260,True,2010-07-27,27 July 2010,3.67,,The only other firm to quote started out in very promissing fashion but their inexperience in quoting lost them the job once I started to ask for more detail about the installation.,3.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1418,Anon,NSW - 2251,NSW,2251,True,2010-07-03,03 July 2010,3.67,,The system is supposed to be installed next week (6/7/10). It has been delayed several times due to non delivery of panels. Perhaps I'm too early doing this survey.,4.0,4.0,0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
930,George,NSW - 2323,NSW,2323,True,2010-06-16,16 June 2010,3.0,,,5.0,,0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
576,Ken,NSW - 2280,NSW,2280,True,2010-06-01,01 June 2010,3.25,,"Still waiting for the system to be installed, hard to get set installation dates form most suppliers, If system is not installed by July 7th 2010 it will be canceled as we would miss out to Government rebates.",4.0,3.0,3.0,3.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
