review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
95497,Eddie,VIC - 3223,VIC,3223,True,2021-11-22,22 November 2021,5.0,,"Great Company to deal with,  Rhyse and his team were great,  I was very impressed with the Installers, very tidy and professional with their work, highly recommend this company.",5.0,5.0,5.0,5.0,15kW,"$8,000 to $10,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
94729,David,VIC - 3217,VIC,3217,True,2021-10-28,28 October 2021,5.0,,"Once being contacted by Rhyse the process was seamless, as the install was for a new build Ryhse was able to provided the quote from the building plans, He was able to explain the process in getting the government rebate. And Installation team were very professional.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
93795,Prateek,VIC - 3030,VIC,3030,True,2021-09-27,27 September 2021,5.0,,"Great experience with OneTeam energy - Rhyse was extremely helpful throughout the process. Quote was straightforward with enough detail. My requests/changes were easily accommodated - I changed the inverter location from outside near the meterbox to inside the garage, to protect from environment and a minor adjustment to the panel layout. Installation was delayed due to Melbourne lockdown and restrictions - outside of anyone's control. Brandon and the rest of the installers were punctual and tidy - no debris left, site was clean. I made sure I brief them before beginning works just so that there aren't any surprises and things go exactly as & where planned. I did inquire early about tile damage, and i provided spare tiles to the guys - they ended up replacing 4 tiles - which was less than I expected so another thumbs up. The guys were polite and helpful. They even fixed a slightly dislodged roof tile near the panels, even though they could have said it wasn't their job. Great customer service. Inspection was followed shortly after, and all paperwork submitted on time. I didn't have to lift a finger and the grid connection was fully completed/approved by the distributor and my retailer. Now hoping only if someone could find me the best energy plan as well :D",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",JA Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
93316,Kelly,VIC - 3338,VIC,3338,True,2021-09-13,13 September 2021,5.0,,The team made the process easy and effortless.  The installation guys where every efficient and friendly.  Great experience all round.,5.0,5.0,5.0,5.0,4kW,"$6,000 to $8,000",I don't know,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
93295,Michael,VIC - 3020,VIC,3020,True,2021-09-13,13 September 2021,5.0,,"From the time of the quote to completion of the system the OneTeam Energy Pty Ltd was professional in every manners to provide technical support and suggestions. The two man team on the day were magnificient, turning up exactly on time as proposed, worked silently all day with no disturbance to the neighbourhood and cleaned up after themselves.Post-installation of the system they'd arranged for inspectors and all compliance - an easy and trouble free process for customer, like me!!!  Thank you OneTeam!!!",5.0,5.0,5.0,5.0,6.6kW,,SunPower,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
91692,Robert,VIC - 3037,VIC,3037,True,2021-07-22,22 July 2021,5.0,,"Rhyse and his team were a pleasure to deal with.From my initial contact with Rhyse, receiving a quote, adjusting quotes to suit, and the time and patience he gave in answering all my questions, of which there were many (!!).To the time of install, which Brandon and Jack did without a fuss, neat and tidy.And now the admin work that Rhyse has been taking care of so proficiently to organise grid connection.Simply an excellent service overall !!Thank you OneTeam.",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83674,Sharil,VIC - 3024,VIC,3024,True,2021-07-19,19 July 2021,5.0,,Great service from Rhyse and his team. Installation was tidy and all questions answered promptly,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",JA Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
91251,Quy Dung,VIC - 3338,VIC,3338,True,2021-07-06,06 July 2021,5.0,,The team is very nice. I was informed very well by Rhyse step by step and he also explained all my inquiries very fast. Great job!,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
90789,Bob,VIC - 3061,VIC,3061,True,2021-06-18,18 June 2021,5.0,,"Rhyse made the installation quick and easy, he took care of everything.He even solved our limited switch board capacity by supplying an extra sub panel.He left the site clean and tidy, even though it was a bit off a mess on our part.Will be recommending Rhyse and the "" One team Group"" to friends.",5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
90594,Robyn,VIC - 3341,VIC,3341,True,2021-06-11,11 June 2021,5.0,,"From the first initial enquiry through to installation, OneTeam Energy provided an excellent service.  The quote provided was clear and comprehensive, I knew what was being provided and any questions I had were answered comprehensively and quickly.The installation team were great.  They were on time and were very professional and friendly.In all the total experience was fantastic.  All of the liaison with services were handled through OneTeam - thank you OneTeam Energy.",5.0,5.0,5.0,5.0,6kW,"$0 to $2,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
