review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140315,Stefan,QLD - 4070,QLD,4070,True,2025-11-22,22 November 2025,5.0,,"Absolute pleasure to find somebody who provides straight answers, honest advice and is always available to answer questions. The system we installed was a 48 kW Sigenergy system linked to our existing system. Erol and his team of staff were professional and installed the system at a price point below many of the larger installers that quoted more for the same system.",5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
140038,Brett,QLD - 4061,QLD,4061,True,2025-11-17,17 November 2025,5.0,,"How was the sales/quoting process?Sales quoting process was excellent and offered a variety of optionsHow did the installation go? Polite? Tidy? Punctual?Installation was spot on. Cleaned up the site and turned up as plannedHow was the customer service? e.g. did they help organise the grid connection after the install, or show you how to use the charger?Excellent. got taken through the entire system, the app and advice",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
139957,Scott,QLD - 4306,QLD,4306,True,2025-11-14,14 November 2025,5.0,,"I recently had a solar system with battery installed by Energy Trade Solutions, and I couldn’t be happier with the experience. From start to finish, the entire process was smooth and hassle-free. Quotes were promptly sent with all details on them.The communication throughout was excellent—clear, timely, and professional. Every question I had was answered promptly, which gave me confidence in the project.The installers were extremely knowledgeable and demonstrated a high level of expertise. They explained everything in detail and ensured the system was set up perfectly.Overall, Energy Trade Solutions delivered a seamless experience from beginning to end. I highly recommend them to anyone considering a solar and battery solution.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e080640a5b884b44636d9b7f588b93730.jpg']",0,0
139776,Prof Michael,QLD - 4070,QLD,4070,True,2025-11-12,12 November 2025,5.0,,"A very professional outfit. Knowledgable, helpful and polite. As good as it gets. Highly recommend !!",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
139758,Jodie,QLD - 4157,QLD,4157,True,2025-11-11,11 November 2025,5.0,,The team we had here were awesome. Really appreciate the professionalism. So refreshing. The quality of the work and products we are happy with as well. The solar panels look great and the battery install very happy with how it looks.Can only say great things.,5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
139046,Anthony,QLD - 4121,QLD,4121,True,2025-10-27,27 October 2025,5.0,,"Energy Trade solutions recently completed the solar install at my brand-new home. The quality of the work, installation, attention to detail and overall team was above and beyond with their professionalism and expertise. Anything I needed, all minor detailed requests were catered for with a smile and willingness to help. Thank you guys!!",5.0,5.0,5.0,5.0,30kW,"More than $20,000",Aiko Solar,Sungrow,Sungrow,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3fffd440497788f69f99e6bb07a1c0290.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0a72a60f3e056e03ef0b1c9076fb983c1.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fcd00a46f95dac3429f32aae6fc4ef462.jpeg']",0,0
138725,Josh,QLD - 4055,QLD,4055,True,2025-10-20,20 October 2025,5.0,,"We’ve just had a 16kwh sigenergy battery system + 4.3kw Aiko solar expansion added to our existing Enphase system. I had various quotes done with multiple companies, NG were by far the most reasonable and most thorough even at the quoting stage. I could tell that they had a wealth of knowledge and experience within the industry.The final install product was exceptional and exactly what we had asked for!The entire team was fantastic to deal with throughout the whole process. Brenton, Dylan and crew who installed on site were extremely professional and took pride in their work to ensure the end product was perfect!A great genuine company to deal with would highly recommend!",5.0,5.0,5.0,5.0,4kW,"$10,000 to $12,500",Aiko Solar,Sigenergy,Sigenergy,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/518e4921c87a72a80ef1791ec511b80e0.jpeg']",0,0
138369,Michael,QLD - 4500,QLD,4500,True,2025-10-09,09 October 2025,5.0,,"NG Trade Solutions did a fantastic job installing my solar and battery system. The team was friendly, helpful, and professional throughout the whole process. They answered all my questions before, during and after installation, they were always just an email or call away.The quality of their work is excellent, and the system looks and performs great. On top of that, they offered great value for money — top-quality installation at a fair price.I’m extremely happy with the result and would highly recommend NG Trade Solutions to anyone considering solar or battery installation.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/186ec20463eb5321954f1a4033a64a460.jpg']",0,0
137859,John,QLD - 4562,QLD,4562,True,2025-09-28,28 September 2025,5.0,,"We received quotes from Erol at NG Trade Solutions that matched our budget, we had our questions answered and the job booked in and completed in a timely manner. Lanie gave us updates and communicated the process well.The sparkies were polite and professional with the install and everything was connected and working flawlessly in no time.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Sigenergy,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
137539,Peter,QLD - 4157,QLD,4157,True,2025-09-22,22 September 2025,5.0,,"Erol/Lanie and the guys were great. After talking to 5 different installers, I chose NG. Very professional, very easy to deal with. I would definitely use these guys again. The SIG system is very nice as well.",5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
