review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
138327,Matt,QLD - 4517,QLD,4517,True,2025-10-08,08 October 2025,5.0,,"I had some prior knowledge of solar batteries, having a large solar system existing on my home, but didn't know what I didn't know.Uni-Industries on the Sunshine Coast, they spent considerable time educating me with why I had what I did, what would be beneficial, how to use and most importantly, where to house the battery and inverter.They patiently dealt with follow up questions and put me in contact with an experienced home solar battery user, who will guide me through utilising the chosen energy provider.Uni-Industries were exceptional, highly recommend.",5.0,5.0,5.0,5.0,more than 30kW,"$15,000 to $20,000",LONGi Solar,Sigenergy,Sigenergy,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
124487,Brenton,QLD - 4562,QLD,4562,True,2024-07-31,31 July 2024,5.0,,The sales and quoting process was friendly and wasn't pressured or rushed. Installation process was straightforward with little downtime or other inconveniences.,5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",LONGi Solar,Sungrow,Sungrow,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a9079eaa5d020874e391060860e7b6d50.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/24002e1e9379edf6a5b8bdc6dcf336de1.jpeg']",0,0
118514,Jens,QLD - 4510,QLD,4510,True,2024-01-19,19 January 2024,2.5,,"The quote process was fairly straight forward and easy to follow. There were a few hiccups for the installation, due to weather and then the installer not arriving for the booked time slot. No communication for that, I had to follow up. That really wasted my time.There were issues with the installation where my instructions were obviously not passed on to the installer and even though the installer contacted me twice on the day I was never asked for my preference for installing the inverter in my desired location, next the the meter box and not over the top which is crazy. I was there on site in the morning but as mentioned the installer did not turn up.I have been building off grid dollar systems for write a number of years so am not ignorant about installations etc .Then the fun started. They expected full payment minus $500 for peace of mind till a solution was found for the issue with a wrongly placed inverter. They did number something about safety and the inverter but that's not their call or prerogative to decide without consultation.It's been weeks now and still no solution. I have not paid the remaining amount as the job is not completed. The lady on the phone also needs to brush up on customer skills. I'm not impressed.This could be a one off but they may have in house communication issues which will happen again. Uni industries did not meet expectations. I'm still waiting.... I may file a complaint with fair trading if the issue isn't rectified within the next week. They have had plenty of time. I run my own business and will jump to fix any problems ASAP.",4.0,4.0,1.0,1.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8381cf119fb379508096fe5e672d0c780.jpg']",0,0
116806,Pat,QLD - 4551,QLD,4551,True,2023-11-22,22 November 2023,5.0,,All sales and quoting process was very good. A couple of companies did not send all quotes we asked for. All were relatively close in pricing. The installation process was very professional and could not fault them. The customer service was very good in all aspects even organizing the grid connection.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108922,Stephen,QLD - 4551,QLD,4551,True,2023-03-16,16 March 2023,1.5,,"I have used this company on 3 other installs, and returned out of loyalty, to find ethics are not the same.A 25 Panel system quoted, is now a 24 Panel system, with promised email, and face to face conversation of a refund of that one panel.The night of install completion, my aircon didn't work, i called the guy who installed the aircon, as thought was the air con was faulty, to find the wiring completed in this solar installation had the aircon wired through the hot water timer.Nothing checked or tested., as per Australian StandardsI declined their request to return to fix this, as i already had the aircon guy here, plus due to lack of confidence.Communication, and resolution is not their strong point, as they could have "" at least "" offered to pay half the aircon fix.Nothing now paid, they have declined me request of any refunds nowA  nasty phone call from them and they were frustrated, with a merry-go-round of aggressive attitude.An absolute circus, of stress, with big boots, on a newly painted tiled roof, ( Google footwear for walking on tiled roof) volleys are best or runners..Contesting a paying customer, with attitude, and smart alec comebacks... terrible customer relationsMy 4th and last time i use this company... never again",1.0,2.0,1.0,2.0,10kW,"$8,000 to $10,000",,Sungrow,,,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
92813,Darrel,QLD - 4552,QLD,4552,True,2021-08-30,30 August 2021,4.75,,As previously all top class and a highly regarded and competitive company,5.0,4.0,5.0,5.0,6.6kW,,LONGi Solar,Sungrow,no batteries required (Other),,1.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
92009,Anthony,QLD - 4132,QLD,4132,True,2021-08-03,03 August 2021,5.0,,"When selling a solar system you must understand that the customer knows bugger all about how all this works just telling a customer to pick what they would like and you will install it doesn’t cut the mustard,The three solar companies you sent to us thought we were just easy pickings where they could just wonder in and tell us to pick what we wanted and they would install it.Uni industries came in and did a full comprehensive look at what we were using when we were using it and how our current system was setup i.e. night rate and off-peak then came back to us with a comprehensive quote on what we would need to be fulfil our energy needs in the future (good old fashion service)They even took down the old system for free, the installation process was fantastic, they even went above and beyond and fixed up a couple of issues in our power box and their team was very professional,Above all there good communication throughout every step of the process was fantastic.Installation also included a timer for the hot water system and also wireless communication and set up on my phone so I can see in real time what the solar is producing and we are using",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/33bc3191fe123633c082b489c7b7b1482.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8e37bd837993df444e061e3838ef0ca03.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f7988ca4be2469fe81ccc14f4a1255404.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ffe4c7e06009f0e1c1eb291f9ec314d76.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe47b063d14390fabff90c5158e7326b8.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5da537545fdaefc9b48727dce0d374dc11.jpg']",0,0
83313,Roslyn,QLD - 4560,QLD,4560,True,2021-07-08,08 July 2021,5.0,,"The neighbour next door recommended Uni Industries Pty Ltd and while I had two other solar companies come and give quotes I was drawn back to them for their value for money, expert knowledge and faultless service.My brother has had three systems installed himself (from the expensive end).  I was able to go to Uni Industries with a barrage of questions and they were able to provide responses that satisfied even him!  We weighed up the options and agreed that Uni Industries was the best value for money for me.The installers were very helpful, listened to my needs, helped me sign up to the Sungrow app so I could track my solar progress and provided explanations to ensure I was fully informed.",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",LONGi Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/297cbfe122c2dd6c99281c59f554e0b10.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7996d6b766ee0d37702681727b1008a72.jpg']",0,0
86118,Trent,QLD - 4017,QLD,4017,True,2021-01-27,27 January 2021,5.0,,"We had to replace our old solar system as the inverter failed and the panels were old and damaged.  Uni-Industries removed the old panels and inverter, replaced it with a much larger 9.2kw system and wired it up to also heat our electric hot water system through the day.  They are a family owned, Queensland company and the service was exceptional.  I have no hesitation in recommending them.",5.0,5.0,5.0,5.0,9kW,"$4,000 to $6,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
76925,Walter,QLD - 4556,QLD,4556,True,2021-01-19,19 January 2021,4.0,,"Good sales process with recommendations, follow up and accommodation of requirements",3.0,4.0,5.0,4.0,8kW,"$4,000 to $6,000",JA Solar,Sungrow,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
