review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
113400,Paul,NSW - 2261,NSW,2261,True,2023-08-14,14 August 2023,2.75,,Everything was good up till he was paid. After sale service - none,3.0,3.0,4.0,1.0,8kW,"$6,000 to $8,000",,,,,,,False,[],0,0
102362,Neil,NSW - 2250,NSW,2250,True,2023-06-06,06 June 2023,3.75,,"Quick Fix were quick to quote and had a no pressure sales approach. They were transparent about the details of the installation and quality of the parts. I'm a landlord so needed a quote remote from my house. Quick Fix were able to propose a solar system using aerial imagery and information I could give them about the house. During the quote, Quick Fix mentioned they would repair holes in the roof sarking if needed however this didn't apply to my house. They pay attention to detail.Quick Fix did the install in less than a day and did a tidy job. They installed the wiring down the wall cavity so no surface cables. They even came back to install a shade over the inverter which was unexpected. They sent me photos of the install after the job.Quick Fix initiated the meter change process for the tenants after the install. They had good communication and were timely in responding to questions over the phone or email",5.0,5.0,3.0,2.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6ed61b2c7429c25c0c30b37f5f87083d0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f043bffb162a681a6e26428595a33e431.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6c7324a6581dc18bbf450d58c702a2382.jpg']",0,0
101523,Ashley,NSW - 2263,NSW,2263,True,2023-05-21,21 May 2023,4.0,,"Sales, SImple received a response efficentlyInstallation, Business like and co-ordinated, only delay was around the relentless rain. First sensible opportunity the installation was done.All organised for us. On roof and functioning. The installers removed any signs of them being there, all thatwas left was good looking solar panels.Now we wait for a sunny day or two to see if the system is producing.Would reccomend confidentially to anyone.Solar edge Inverter",4.0,4.0,5.0,3.0,8kW,"$8,000 to $10,000",Winaico,solar edge (Other),,5.0,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif'],0,0
109639,David,NSW - 2259,NSW,2259,True,2023-04-13,13 April 2023,5.0,,"Great communication, answered every question via either emails or phone calls. Best price even with quality approved panels and inverter. Used equipment recommended by solar quotes too.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108196,Adam,NSW - 2261,NSW,2261,True,2023-02-15,15 February 2023,5.0,,Our roof is very tall and had its challenges. Quick Solar stepped up to the mark and installed a really neat system. Guys knew their stuff.,5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Winaico,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
99175,Craig,NSW - 2251,NSW,2251,True,2023-02-08,08 February 2023,5.0,,"InformativeGreat,the owner and crew of Quick Fix Solar & Electrical Pty Ltd did a great job,above my expectations!Great customer service,out of all the quotes ziwi received and spoke with Quick Fix Solar & Electrical Pty Ltd were the best by a long margin!",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Qcells,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
103909,Aizaid,NSW - 2263,NSW,2263,True,2022-09-24,24 September 2022,5.0,,"Luke from the Quick fix Solar is honest and explained everything about solar,He even offered me an upgrade on solar panels because the one I selected was not in stock,I recommend luke for any solar related work",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Q cells (Other),Sungrow,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
103895,Michele,NSW - 2259,NSW,2259,True,2022-09-23,23 September 2022,4.5,,Quick fix solar installation was great. Very neat & cleaned up after themselves.Unfortunately the communication was a bit lacking & due to our paperwork not being submitted at the time of installation we are still waiting to be connected with our energy company a month later.,5.0,5.0,5.0,3.0,6.6kW,"$4,000 to $6,000",I don't know,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
100235,Sebastian,NSW - 2250,NSW,2250,True,2022-05-30,30 May 2022,4.75,,"Luke was very helpful answering all my questions while doing my research. They were punctual, professional and did a neat job. Happy with the choice!",4.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Qcells,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
92871,Robyn,NSW - 2259,NSW,2259,True,2022-04-30,30 April 2022,5.0,,"The quote by Luke was almost immediately provided.The installation was performed by Luke and his professional and courteous team. They arrived when they said they would, and the installation was amazing.Luke from Solar Fix certainly knows his business and it shows, his team is great, he is locally based, and I would not hesitate to recommend him.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
