review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
136877,Vincent,VIC - 3444,VIC,3444,True,2025-09-06,06 September 2025,5.0,,"The quoting process was thorough. They explained each process.The installation was great. They were punctual, polite and very professional.The customer service was fantastic.They explained everything.",5.0,5.0,5.0,5.0,9kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
132409,Jiaqi,VIC - 3377,VIC,3377,True,2025-04-10,10 April 2025,5.0,,Great installers and installation! Great installers and installation! Great installers and installation!,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",,,,,,False,[],0,0
131020,Peter,VIC - 3350,VIC,3350,True,2025-02-24,24 February 2025,5.0,,"The whole sales & quoting process was amazing especially with the great friendly and helpful advice from Peter miller . The installation was done very quickly and professionally. Customer service was excellent everything was done well above my expectations. Such a professional outfit , very happy with this product and company.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/54a5737ee736d481258ada4ce4f7ec240.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1e386615c0f6bfe05626d133c1f9a8d81.png']",0,0
127570,Robyn,VIC - 3461,VIC,3461,True,2024-11-02,02 November 2024,5.0,,"Obtaining the quote and proceeding through to installation was made very easy under the guidance of  Mark from Solar Power Ballarat.     Once the paperwork was completed it was only a short while later that we were contacted to arrange installation.    We were very impressed with the professionalism of the crew that attended to the installation as they were punctual, polite, friendly and very tidy.     Overall we have been very impressed with the whole procedure and very happy with the solar.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
127025,John,VIC - 3429,VIC,3429,True,2024-10-17,17 October 2024,5.0,,"The sales process was very helpful, Pete answered all my questions and gave me different options. I am happy with the design and quality, and the install looks attractive. The install on the day was very quick. After all the government incentives, I was very pleased with the price.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
125328,Graeme,VIC - 3437,VIC,3437,True,2024-08-25,25 August 2024,5.0,,Super friendly and knowledgeable. Very helpful every step of the way. Installers were very professional and did a very high quality install.Everything was set up after the install by them. Extremely easy process. Very happy. Would highly recommend.,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Sungrow,Sungrow,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
114536,Daniel,VIC - 3350,VIC,3350,True,2024-07-11,11 July 2024,4.75,,"Great work, great system, thanks for everything. Super fast from quote to install.",5.0,5.0,4.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
123393,Michael,VIC - 3356,VIC,3356,True,2024-06-26,26 June 2024,5.0,,"Excellent, friendly and high attention to detail. Would recommend the supplier/ installer",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
118379,Chris,VIC - 3825,VIC,3825,True,2024-01-15,15 January 2024,5.0,,"Their quote was prompt and the best value for money, when asked questions they were answered clearly. The installation team were on time and their work of a high quality and they were happy to answer any questions re the install, being on a new build the opportunity to install the feed cables in the wall cavity was a challenge they took with enthusiasm.The whole process was made easy with the help of Pete Miller from Champion from purchase to ticking all the boxes required for the connection and commissioning.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
117842,Graeme,VIC - 3373,VIC,3373,True,2023-12-22,22 December 2023,4.75,,"Sales and quoting were very responsiveThe insallation team were very polite and tuned up on time and cleaned all the rubbish up, only thing they did not tell me that they broke the cover on the fuse pannel.Customer service from the office was very good ,but still waiting for wifi to be connected.",5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
