review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
3375,Anon,WA - 6167,WA,6167,True,2012-09-04,04 September 2012,4.0,,It is only today that we got approval from Western Power.We still have to fill in the paperwork for our rebates.Expect to get final word on it next month or so.Thanks for following up. Fred.,4.0,4.0,0,4.0,1.5kW,Under $3000,Suntech,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
12245,Wayne,WA - 6028,WA,6028,True,2012-04-09,09 April 2012,4.67,,I dealt with Brad Solar and everthing was good. I decided to go with a company who was referred to my by a friend due to being inexperienced with Solar Panels.,5.0,5.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
9870,Laura,WA - 6065,WA,6065,True,2011-08-16,16 August 2011,5.0,,"I am amazed at the quality, service and the ""extra"" customer service provided.  Five star rating, *****",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
9527,Jim,WA - 6026,WA,6026,True,2011-07-24,24 July 2011,3.75,,,3.0,4.0,4.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
9383,Dan,WA - 6011,WA,6011,True,2011-07-18,18 July 2011,4.0,,The sales rep was excellent - very well informed and willing to answer my multitude of questions.,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
7288,Anon,WA - 6019,WA,6019,True,2011-05-16,16 May 2011,4.25,,,4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6701,Asanal,WA - 6102,WA,6102,True,2011-04-29,29 April 2011,4.75,,"All in all I had 5 quotes inclusive of the company that was recomended by this site i.e Austec Unfortunately the sales person who came did not have his file with him as he had left it at the orevious clients house. I'd imagine that the products they carry are good nevertheless but I'm sorry the other 4 companies that came were much more professional and have very competitive products/prices.I find that most products do go head to head. I was torn between SolarHarness and Unltd Solar and decided to go with the latter. Installation was done in 1.5 hours (due to rain) and the installers are very quick and professional and lead installer is an electrician himself so system are connected and working from the get go. I have heard that some installers do not have certified electrician to connect the system but I didn't have that as a personal experience. All in all I'd recomend Unltd Solar. Very knowledgable, excellent customer service, great value for money.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6007,Ashley,WA - 6022,WA,6022,True,2011-04-03,03 April 2011,4.75,,,4.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
5338,Anon,WA - 6062,WA,6062,True,2011-02-24,24 February 2011,4.25,,,4.0,4.0,4.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
4943,Anon,WA - 6021,WA,6021,True,2011-01-26,26 January 2011,4.0,,,4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4913,David,WA - 6007,WA,6007,True,2011-01-24,24 January 2011,4.0,,"I chose UNLTD Solar because they are recommended by Synergy and by our Council, and because they have very good technical specifications.",4.0,4.0,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4725,Allan,WA - 6025,WA,6025,True,2011-01-08,08 January 2011,4.33,,Research on the web is essential,4.0,4.0,0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4663,Anon,WA - 6155,WA,6155,True,2011-01-04,04 January 2011,3.67,,,3.0,4.0,0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
4573,Richard,WA - 6066,WA,6066,True,2010-12-29,29 December 2010,5.0,,"Had 4 quotes and chose unltd solar, because of the salesmans skills, also the company is well known and has installed several large systems such as Murdoch Uni, and is about to install the Perth Arena system.. They also work with Synergy. They were not the lowest quote.",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
3850,Jane,WA - 6021,WA,6021,True,2010-11-22,22 November 2010,4.67,,,5.0,5.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
3810,Chris,WA - 6031,WA,6031,True,2010-11-19,19 November 2010,4.0,,I got 4 quotes and spent a lot of time researching each system and their components on the NET before deciding to accept the quote.,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
2754,Alexandru,WA - 6069,WA,6069,True,2010-09-20,20 September 2010,4.0,,,4.0,4.0,0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
