review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138530,Andrew,QLD - 4051,QLD,4051,True,2025-10-14,14 October 2025,5.0,,"We have dealt with Ecoelectric for several years, both with solar panels and recently a new home battery. Jeff and the team are first class, their knowledge is exemplary and we can’t recommend them highly enough.",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Tesla Powerwall 3,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
119042,Mark,QLD - 4626,QLD,4626,True,2024-02-08,08 February 2024,5.0,,"I've been working with the folks at ecoelectric since 2016 when they installed our first system. It was a doozie because it was a hybrid system across two houses with independent battery-backed emergency power for each house. At the time this was nearly impossible to achieve with the kit available but after some months of exchanging drawings and ideas, we worked out how to do it using Solax/LG/Reposit.Ecoelectric installed the system. Despite the complexity it was a tidy and attractive installation that went in smoothly and worked perfectly out of the box. The price was reasonable on the kit alone and if you count in the free consulting I got it was a steal. Ecoelectric managed the grid connection process as well.There have been some warranty issues that Ecolelectric managed satisfactorily. I always felt they were in my corner.Since then the technology has moved on, suppliers have risen and fallen and requirements have changed.  Recently the system was upgraded to a Victron/BYD design. Once again there was quite a bit of back and forth on the design but now I have a system that fails over without any outage in a blackouts and has 50% more capacity, installed by Ecoelectric.Now that the design has proved out, we are significantly expanding the system to meet expected higher loads from things like more aircon, replacing gas heating with reverse-cycle heaters and EVs. It will be a mixture of DC- and AC-coupled PVs probably using Fronius for AC-coupled PV but with other vendors in consideration as well. The system will require some intelligent modbus controls and custom configuration to deal with expected voltage rises due to a distributed configuration and higher currents. There are some tricky design considerations but Ecoelectric is unfazed.Ecoelectric as an outfit is professional, knowledgable and efficient. They show up when they say they will show up and get the job done neatly and quickly. They naturally have their preferred equipment vendors, but if the job calls for something else they are able to supply, install and commission almost anything.They will not be the cheapest quote for simple installs, but the price difference is much less than the expense and heartache you suffer if you buy from a company that disappears after 12 months and then you have a failed unit.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Trina,Victron Energy,BYD,5.0,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
104881,Neil,QLD - 4105,QLD,4105,True,2023-08-25,25 August 2023,5.0,,"Quoting and installation was polite, tidy , punctual. Change in panel availability was handled well. Grid connection process was started also.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
102347,Ron,QLD - 4122,QLD,4122,True,2022-08-09,09 August 2022,4.75,,"Fromm start to finish, Ecoelectric was a great company to work with. The system was installed as scheduled and without fuss and I was kept informed at every step. I highly recommend Ecoelectric.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
101498,Wendy,QLD - 4107,QLD,4107,True,2022-07-19,19 July 2022,5.0,,Happy with the install and service. Will need to wait to see the quarterly results,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
89143,Les,QLD - 4119,QLD,4119,True,2021-04-26,26 April 2021,2.5,,"I would not recommend these guys. After sales service zilch. Who knows what's on my roof given I had to correct the installation of the original quote where they were installing a much lower system. Then I've just been through months of begging them to come repair the error reports I was receiving. My system was installed in Feb 2020. I lost app contact with my solar system 8 months later in October 2020. Months of begging for a fix this has been ignored but they did email me apportioning the blame to me. I had changed ""something"" like email address/wifi provider/anything. Which I hadn't. Avoid this company.",3.0,3.0,3.0,1.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
36108,Erin,QLD - 4105,QLD,4105,True,2017-06-10,10 June 2017,5.0,,Working with Ecoelectric was a pleasure from start to finish. Jeff gave us a great price on our Trina solar panels with microinverters and as a result we were able to purchase a small 1.2 kWh Enphase battery with the savings.,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,,False,[],0,0
32112,David,QLD - 4075,QLD,4075,True,2016-10-26,26 October 2016,4.0,,"Technically I found Eco to be excellent, they explained the system, considered options and when we wanted something specific they helped out, rather than resist and sell us a standard set up.  The installation has hit a little snag with late delivery of parts, but that is a minor irritation in the big scheme of things.",4.0,5.0,3.0,4.0,More than 6kW,"$15,000 to $20,000",,,,,,,False,[],0,0
31228,Ash,QLD - 4210,QLD,4210,True,2016-08-02,02 August 2016,5.0,,"... I find it difficult to find anything to say but praise for Jeff, Chris and the whole Eco Electric Team. They were very prompt with the initial quote, quoted exactly on what I asked without trying to upsell. We discussed options (as I was very keen to go completely off-grid, with an integrated LPG generator as back-up). We worked through the system and requirements and their prices were better than any others I found. There workmanship during the install was unfaultable, they turned up right on-time, every time and the system was installed without a hitch. I had made the install somewhat harder by being a 'hill-billy' and not having an internet connection for remote monitoring, but again, without skipping a beat, Jeff worked through options and solutions and made this an easy transition which ultimately ended up saving us money out of our household budget and has made us more data-connected yet respecting our off-grid ideals. Jeff and the guys even worked with the US manufacturers of the LPG Generator to come up with a much slicker and ultimately smoother integrated solution for the generator than 'what they usually do in the US'. The system has been in for two months now, without fault or issue and we are enjoying the great benefits from our panels, inverters and battery set-up. I cannot recommend Eco Electric highly enough.",5.0,5.0,5.0,5.0,More than 6kW,"more than $20,000",,,,,,,False,[],0,0
30922,Brett,QLD - 4069,QLD,4069,True,2016-07-02,02 July 2016,5.0,,They had a real solution focus and actively met my budget.,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
30787,Greg,QLD - 4164,QLD,4164,True,2016-06-16,16 June 2016,4.75,,"The sale person was prompt in arranging a visit, answered all questions and provided a competitive quote.Our experience seeking quotes from a variety of sources highlighted the integrity of the suppliers you provided.The install was well organised and we are happy with the result.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
27622,Fiona,QLD - 4207,QLD,4207,True,2016-05-21,21 May 2016,5.0,,,5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",Trina,Fimer,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
29184,Michael,QLD - 4212,QLD,4212,True,2016-01-24,24 January 2016,3.75,,,3.0,4.0,4.0,4.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
29054,Anon,QLD - 4211,QLD,4211,True,2016-01-14,14 January 2016,5.0,,"Not knowing much about solar panels in general, it was great to deal with a smaller company which put customer's needs first, from the initial consultation (over the phone) to the actual system installation which was organised in a matter of weeks (AGL originally quoted me 7-8 weeks lead time). I was also impressed with the level of (continuous) communications throughout the whole process. All in all I am very satisfied with my system, it wasn't the cheapest quote I was given but I'd rather pay a little bit more and get the right system/service for our need. Thank you Finn for creating a great website to guide people around solar technology.",0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
28799,Ged,QLD - 4307,QLD,4307,True,2015-12-20,20 December 2015,5.0,,"It pays to go with a small company that's been around for yonks because you get 1st class service and it's easy to iron out any misunderstandings . I was able to contact the owner easily on a number of occasions. He's all over it and keeps his small band employees on their toes .. double checking everything. Needless to say, their head sparkie is very good at explaining the ins and outs of solar and has real customer focus. Ditto their salesman. Nothing was too much trouble. You get the impression they are passionate about solar.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
24475,Daniel,QLD - 4122,QLD,4122,True,2014-11-25,25 November 2014,4.75,,The 3 solar quotes provided through SolarQuotes were definitely helpful in getting more quality quotes for comparison. All 3 companies contacted me promptly and were able to provide me with quotes.,5.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,,False,[],0,0
