review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
132679,Georgina,QLD - 4850,QLD,4850,True,2025-04-17,17 April 2025,4.0,,,5.0,5.0,3.0,3.0,6.6kW,"$4,000 to $6,000",Trina,,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png'],0,0
120252,Brett,QLD - 4737,QLD,4737,True,2024-03-14,14 March 2024,2.25,,"Promised the world, when system did not perform as described was told I hadnt been quoted the necessary module, asked for a quote for the required part and am still waiting.....Installing contractors were freindly and accommodating, appears to be a significant communication gap between them and Horan and Bird",2.0,1.0,5.0,1.0,6.6kW,"$15,000 to $20,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112794,PAUL,QLD - 4820,QLD,4820,True,2023-07-29,29 July 2023,3.25,,Give them a miss; put your money in to a company that understand about proper customer support and following - not just nice cheap words..They do have quality gear and they do have fairly good technicians ( except when they decide to blame you for electrical faults that weren't your fault but merely that they forgot there was no RCD in the mains box ).We needed a setup to cope with our 50~90kWh/DAY consumption and with battery & EV expansion; they lumped us with a 6.6/5kWh with no expansion.The company is focusing hard on expansion and they've made an absolute dog's breakfast of their communications.,4.0,4.0,4.0,1.0,5kW,"$10,000 to $12,500",,Sungrow,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
97002,Peter,QLD - 4814,QLD,4814,True,2022-01-16,16 January 2022,5.0,,"I have found Horan & Bird to be solid local contractor who has been, and intends to continue in business for the long term with a truely genuine approach to provide the best information on quality and performance for their solar installations. I have found their products are the best on the market; that they refuse to use inferior products and components; and their solar installations exceed our cyclone requirements. I have also found their follow up service and warranty repair services are second to none. In my view, Horan & Bird are continually focused on how they can better improve their customer service and to value add over time by maintaining contact with the customer in terms of evolving solar and battery technology, and providing genuine ""fit for purpose"" advice on when best to schedule an upgrade. I have just had a meeting with one of their sales representatives and the advice I received was factual, objective and very professional, e.g., I was not pressured to make any changes at this time, but to wait until a date well into the future, so it cost me nothing. Additionally, I was provided with some very good advice on how to increase my solar rebate through changes to my power usage habits. Needless to say, when I do need to look at an upgrade, e.g. maybe battery, I will be going straight to Horan & Bird.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $8,000",I don't know,Xantrex / Enerdrive,,4.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_xantrex--enerdrive.png'],0,0
95309,Gwen,QLD - 4816,QLD,4816,True,2021-11-16,16 November 2021,1.0,,"Employed a reputable firm but much more expensive to install our Solar 5 years ago. Installation was faulty and it took 12 months to have it  safe to be corrected. NOW the panels are faulty and we have been waiting 6 months. H & B say it is not there problem and pass it on to the suppliers, who are difficult to contact.",1.0,1.0,1.0,1.0,4kW,"$4,000 to $6,000",Trina,,,1.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png'],0,0
94612,Jako,QLD - 4815,QLD,4815,True,2021-10-24,24 October 2021,1.0,,Worst electrician company I've had to deal with in Townsville,1.0,1.0,1.0,1.0,4kW,,,,,,,,False,[],0,0
94170,Debbie,QLD - 4850,QLD,4850,True,2021-10-08,08 October 2021,5.0,,"Very happy with Horan and Bird, great service, very punctual. Also replaced faulty panels as soon as they were available.",5.0,5.0,5.0,5.0,4kW,"$12,500 to $15,000",I don't know,I don't know,I don't know,5.0,5.0,5.0,False,[],0,0
94103,Justin,QLD - 4350,QLD,4350,True,2021-10-06,06 October 2021,5.0,,"Sales and quoting was an easy process, installation all went well, with no issues.Customer service has been great & very helpful support.Great solar unit overall, getting good credit rebates back.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,I don't know,,,5.0,,False,[],0,0
94053,Micheal,QLD - 4817,QLD,4817,True,2021-10-05,05 October 2021,5.0,,"The whole process was so easy, Jake came to our place and explained the process, ideas and quotes.They made everything so easy and installation was well doneHighly recommend Horan and Bird.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",JA Solar,SMA,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ff8b1cd5f749aa1f61a9c05677be088f0.png']",0,0
93959,John,QLD - 4810,QLD,4810,True,2021-10-01,01 October 2021,5.0,,Everything from inception of engaging Horan & Bird to completion ran smoothly..,5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",I don't know,I don't know,,5.0,5.0,,False,[],0,0
93850,Jakob,QLD - 4810,QLD,4810,True,2021-09-28,28 September 2021,5.0,,"The whole experience with Horan and Bird was great! The sales woman was lovely and very knowledgeable, I will recommend Horan and Bird to any one looking at switching to solar.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",Qcells,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
93825,Grace,QLD - 4811,QLD,4811,True,2021-09-27,27 September 2021,4.5,,Great customer service with plenty of information and explanations. Very accommodating in fitting us in for the initial consultation after hours.,4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
93812,Adrian,QLD - 4815,QLD,4815,True,2021-09-27,27 September 2021,5.0,,Great experience from the start to finish . Second time I've used them highly recommend.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
93670,Ben,QLD - 4807,QLD,4807,True,2021-09-22,22 September 2021,5.0,,"The sales/quotation was very good and listened to my budget needs, making the choice easy. Everything went smooth and area was left in a tidy manner. After the install, I wanted a few things altered. They had the team down the next day to alter the systems to my needs.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,Goodwe,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
93668,Antony,QLD - 4850,QLD,4850,True,2021-09-22,22 September 2021,5.0,,"Obtained other quotes but decided on Horan and Bird on better valueInstalling the system went well, No rubbish left behind and the inverter set to its standard and explained on the details of the inverter.",5.0,5.0,5.0,5.0,3.3kW,"$8,000 to $10,000",Blue Sun,Aurora (Other),,4.0,4.0,,False,[],0,0
93656,Steven,QLD - 4808,QLD,4808,True,2021-09-22,22 September 2021,5.0,,"Can't praise Horan and Bird enough, the whole process from quotes through to installation was impressive",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
93647,Martine,NSW - 2487,NSW,2487,True,2021-09-22,22 September 2021,5.0,,Thank You all for your friendly and professional service. Will definitely recommend it to my family and friends.,5.0,5.0,5.0,5.0,3.3kW,"$2,000 to $4,000",,,,,,,False,[],0,0
