review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
104340,Harman,VIC - 3064,VIC,3064,True,2022-10-13,13 October 2022,5.0,,"I got best price compared to other installers, nicest and honest sales person. Explained all hidden cost and worked out best system and price for me.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
102221,Peter,VIC - 3941,VIC,3941,True,2022-08-06,06 August 2022,5.0,,"See above. The installer I chose did everything correct and organised all necessary things to get it fully operational, including organising the Vic Gov solar rebate and free loan.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,SolarEdge,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
88810,Sean,QLD - 4556,QLD,4556,True,2021-04-14,14 April 2021,4.0,,"Great price, good quality system (not the best, but rated in top 10), prompt and tidy installation. After service ok, still sorting out system monitoring",5.0,4.0,4.0,3.0,10kW,"$6,000 to $8,000",Seraphim,Growatt,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
72603,Ivan,VIC - 3180,VIC,3180,True,2020-01-21,21 January 2020,2.25,,"Sales representative was very good and enthusiastic to our needs, but once we had signed up things start to go downhill. Electricians they use are not very considerate of the house, leave rubbish waste in your roof space and gutters, put down conduits along the walls that suit them and not aesthetically pleasing for the facade. They even partially blocked a skylight with a panel. Took 3 months for them to finalise the installation and still waiting for them to arrange modifying our meter to feed into the grid. Hopeless.",3.0,3.0,2.0,1.0,8kW,"$2,000 to $4,000",,,,,,False,[],0,0
70750,Steven,QLD - 4037,QLD,4037,True,2019-11-26,26 November 2019,5.0,,Best value for money out there. Installation was quick and no hassles.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
66784,Henry,QLD - 4122,QLD,4122,True,2019-07-30,30 July 2019,4.5,,"Of the 3 names that your company ""Solarquotes"" sent me, only one company actually gave me a quote, the other two companies initially talked to me but didn't do any more than that, and no quotes were sent to me. Actually one of these companies that didn't bother to send me a quote put my email onto their mailing list and I  am getting promos from them every few days about their wonderful deals!  So I had to do  my own research as your supplied contacts were not very helpful in this regard.",4.0,5.0,5.0,4.0,6.6kW,"$3,000 to $6,000",Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
63572,Sven,QLD - 4207,QLD,4207,True,2019-05-02,02 May 2019,4.5,,,4.0,5.0,5.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
63422,David,SA - 5214,SA,5214,True,2019-04-29,29 April 2019,4.75,,,4.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
61714,Ken,QLD - 4113,QLD,4113,True,2019-03-26,26 March 2019,2.0,,System cannot be connected.,3.0,3.0,1.0,1.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
60127,Brian,QLD - 4562,QLD,4562,True,2019-02-19,19 February 2019,5.0,,I was happy with the quotes and tech advice received and thank you for a great service.,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
59866,Alison,SA - 5109,SA,5109,True,2019-02-12,12 February 2019,1.0,,Engaged Solar Smart SA 19/11/2018 invoiced 28/11/2018 installed 5/12/2018 to date 12/02/2019 no solar connection due to installation not including change of a back board to electricity box. I still have no solar connected and no offer of compensation over two months later... they asked me to pay towards $1000.00 to fix the board to get the solar up and running when the electrician who came out to change the box said it was a 5 minute job and should have been done by the installer when the solar panels were installed.I worry that some people may pay this to get the system on not knowing that it is the installers job to quote for such things prior to installation.  NOT HAPPY no solar and no date given to when I can expect my solar system connected.,1.0,1.0,1.0,1.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
41783,Kerry,VIC - 3942,VIC,3942,True,2018-08-14,14 August 2018,5.0,,,5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",SunPower,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
35537,Anon,VIC - 3184,VIC,3184,True,2017-05-12,12 May 2017,4.75,,Not the cheapest system but certainly the best quality. The reason I went with them as the person who inspected my home and sold me the system is the person who was going to do the installation.  Not just the salesperson who is  happy to promise you anything and everything but who isn't there when installation occurs.,4.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
25648,Nick,QLD - 4556,QLD,4556,True,2015-11-23,23 November 2015,3.0,,"I also decided to go for a Fluksometer metering system, but as yet we've not been able to hook this up to our PC to see daily/weekly/monthly etc generation/usage/grid activity etc, however SolarSmart are actively working on this to get it working - this is a learning process for both of us as monitoring systems are not their speciality (or any of the other panel companies we saw except perhaps one that was very expensive) . This is a minor issue and not really related to the installation and the system, which is working perfectly",4.0,4.0,3.0,1.0,5kW,"$3,000 to $6,000",Topsolar,Growatt,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_topsolar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/c04653478c305ba0def0cbc4cdc683ce.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/6a32a5028720d4e6f68de022ba330ff7.JPG']",0,0
16684,Mark,QLD - 4510,QLD,4510,True,2012-12-03,03 December 2012,4.75,,,5.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
12826,Andrew,VIC - 3133,VIC,3133,True,2012-05-08,08 May 2012,4.25,,We were fortunate to apply when a special was on and got a big discount. The sales person/inspection went very well and helpful. Office back up has been relatively straightforward but could keep us informed a little better. Installers were pleasant and had a difficult job with our roof but everything in place. Just waiting for the last steps  to start feeding the grid.,5.0,4.0,5.0,3.0,2kW,Under $3000,,,,,,False,[],0,0
