review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138641,Troy,QLD - 4818,QLD,4818,True,2025-10-17,17 October 2025,5.0,,"Easy to deal with, very understanding due to setbacks with out house build. System performance above expectations. 40 Panels and 2 x Tesla 3 Powerwall.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",,,,,,,False,[],0,0
135997,Bob,QLD - 4817,QLD,4817,True,2025-08-09,09 August 2025,5.0,,"From the time I asked for a quote until the unit was installed Barra Electrical did pretty much everything, all I did was just wait until my scheduled time arrived. I am being updated every time and when the installation day arrived the electrician was very punctual and professional, when they finished every thing was cleaned and returned to its place.Thank you Barra Electrical for the job well done.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Sungrow,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/861f71dc7984c5e8984662afc672bf540.jpg']",0,0
128861,Carol,QLD - 4805,QLD,4805,True,2024-12-10,10 December 2024,4.0,,Very happy with Barra Electrical. Quote was quick and included answers to lots of my questions. They were helpful with all of my queries. Installation went ahead as scheduled. Tradesmen efficient and friendly. Explanation of system on the day was comprehensive. Would definitely recommend this business.,4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
127249,Melissa,QLD - 4815,QLD,4815,True,2024-10-24,24 October 2024,5.0,,Quote was reasonableInstallation was done in a timely manner with polite serviceEverything is going well with the system.Very happy!,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,,False,[],0,0
125036,Cushla,QLD - 4812,QLD,4812,True,2024-08-15,15 August 2024,5.0,,"No fancy sales, and the focus was on meeting customer requirements without trying to sell me things I didn't need. Support from the office was over and above my expectations. I'm delighted with the installation.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",LONGi Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
119958,Steve,QLD - 4816,QLD,4816,True,2024-03-06,06 March 2024,5.0,,"Top service, easy to deal with, from start to finish they organised everything including the grid connection",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
118949,Jesse,QLD - 4817,QLD,4817,True,2024-02-05,05 February 2024,5.0,,"Very friendly and easy to deal with, which I like.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
118292,Stephen,QLD - 4806,QLD,4806,True,2024-01-12,12 January 2024,4.25,,They weren’t that polite or friendly but they turned up when they said they would and done a great install. There help got the system we wanted and needed for now and the future.They installed a 13.2kw system on our house. Matched it with the 6.6kw system on our shed. That’s step one and two sorted. In the future there will be a battery and car charger added. We love solar,5.0,5.0,5.0,2.0,13kW,"$15,000 to $20,000",LONGi Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
115020,Robyn,QLD - 4811,QLD,4811,True,2023-09-29,29 September 2023,5.0,,"Quick to respond.Appointment made with Brad who gave great detailed info on products to read up on before making decision without any pressure.Installation was fast, efficient with a great crew and included the self monitoring system app.Highly recommend.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",LONGi Solar,Shenzen Sofar Solar,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_shenzen-sofar-solar.png']",0,0
114503,Sarah,QLD - 4814,QLD,4814,True,2023-09-15,15 September 2023,4.75,,"Barra Electrical were a pleasure to deal with, quick, responsive and did a good job.  The price below also included purchase and installation of an EV charger, so I'm now happily 100% solar powered.",4.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",LONGi Solar,Sungrow,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
105870,Sam,QLD - 4802,QLD,4802,True,2022-12-01,01 December 2022,5.0,,From start to finish Barra knew what they were doing. So impressed with the installation and the product. Use these guys!,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
98437,Matthew,QLD - 4817,QLD,4817,True,2022-03-10,10 March 2022,4.75,,"From the start line, this team had great service and talked through the system multiple times.Happy to reschedule the install as needed, and even offered to bring it forward.Install completed and looks good, don't expect any immediate issues.Awaiting further contact for completion details",5.0,5.0,4.0,5.0,13kW,"$12,500 to $15,000",Hyundai Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93704,Blain,QLD - 4818,QLD,4818,True,2021-09-23,23 September 2021,5.0,,"Quick quoting turn around, no pressuring/pushy salesman, quality install and well priced. James was very knowledgeable when discussing technical details of the install and took the time to discuss some additional details post install. Install was timely with a top crew of lads. Barra electrical also do post installation system monitoring to ensure the system is functioning correctly and provide ongoing fault checking. The solar analytics install makes self monitoring highly valuable also. Highly recommend.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Hyundai Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
88944,Kate,QLD - 4815,QLD,4815,True,2021-04-19,19 April 2021,5.0,,"The quote I received was spot on to what I paid. The quoting was easy to do, they worked around me and my schedule and were easy to communicate with. The staff installing my solar were polite and tidy.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
85153,Steve,QLD - 4811,QLD,4811,True,2020-12-28,28 December 2020,4.75,,"No pushy sales operators here - two options (standard and premium) were offered electronically as per expected timeframe. One phone call and I had all the info I needed to make a decision. James clearly knows his stuff and operates an effective and efficient business. His installation crew turned up on time, gave me an estimate of time to complete the job on the day, did a quality install and left the site tidy after having provided a run-down on how the system works. We literally had to do nothing more than select our preferred option and James’ team did everything else. The Solar Analytics app that was provided with the system is an absolute eye-opener in regard to understanding and managing household energy use. The only negative - and a minor one at that - was associated with the Green Loan finance for the system (nothing to do with Barra Electrical). While the finance broker (Parker Lane) did an excellent job in teeing up a great finance option,  the amount of detail required to support the application seemed almost comical given the size of the proposed loan.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
84735,Glenn,QLD - 4817,QLD,4817,True,2020-12-14,14 December 2020,4.5,,We had two attend and quote.The third refused to quote unless the system was put on the house roof. We have a large games room adjoining the house and a covered entertainment area which is where we wanted the system. Not an unreasonable request as the house roof has a series of peaks and crests and I did not want the system on the house roof.Sales quote for both that quoted was good. Barra offered a larger better priced system but also had the monitoring and included a new water heater element. Installation went without issue and the installation crew were fine to work with and left the site as they found it clean and tidy.  Grid connection is in place and now awaiting Energex to put the new meter in now.,4.0,4.0,5.0,5.0,9kW,"$6,000 to $8,000",Suntech,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83423,Tony,QLD - 4811,QLD,4811,True,2020-11-09,09 November 2020,4.5,,We are very happy with the recent solar installation completed by James and his team. They could not do enough to accommodate our various requests and the consultation was second to none.The monitoring app by Solar Analytics is fantastic and very easy to use and definitely  worth the money. So far the system is performing better than expected and we can monitor production/consumption and the savings from our iPhones.After sales service...not a problem. James is calling back soon to fine tune one small issue but system performance is not affected.Tony & Cecilia Mooney,4.0,4.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
82066,Leandra,QLD - 4817,QLD,4817,True,2020-09-30,30 September 2020,5.0,,"From the outset I was greeted with sheer professionalism, I was contacted in a timely fashion via email regarding my quote and all questions and queries I posed (there were quite a few!) Were answered with open, honest and informative information and advice. The process has been very smooth and very easy. The installation guys were punctual, extremely polite and above all very friendly, again questions were answered honestly and simply (especially for me whose solar knowledge was pretty much non existent) they ran through the system with me and explained the process. Overall I am extremely satisfied with my decision in choosing this company.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81982,Edit,QLD - 4805,QLD,4805,True,2020-09-28,28 September 2020,5.0,,"Fast, efficient, polite. In 10 days we have our system, no problems, communicate, and do as promised. Highly recommend!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
81055,Michael,QLD - 4810,QLD,4810,True,2020-09-02,02 September 2020,5.0,,"Words cannot express how happy we our with our new installation from Barra Electrical.We have a tricky roof structure which a number of other providers have walked away from, however even this didn't pose an issue for the Barra Electrical guys.From start to finish James was an absolute pleasure to deal with, took the time to explain all our options and recommended the perfect sized system for our usage.The installation crew arrived at the advised time and were nice and polite, worked safely and picked up all rubbish before leaving.They were even nice enough to remove the existing (barely functional) solar system on our roof and remove the asbestos backing from our switchboard and no additional cost.  What more could you ask for!I'd happily recommend Barra Electrical to anyone looking for a solar system would happily use them again myself.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",Qcells,Solaredge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
