review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
127381,Charles,VIC - 3028,VIC,3028,True,2025-08-26,26 August 2025,4.5,,The installation went very well I had a 6.6 kilowatt system fitted to my roof. I did have to have some conduits running on the outside of my building because of limited access into the roof but that's okay something I will have to put up with I suppose. My only problem is that after ordering the panels and the time lapse between that and installation the government has changed the process somewhat and I now require a Wi-Fi connection to the inverter. Unfortunately I don't have Wi-Fi connected. Hmm a problem. Still to be sorted.,5.0,5.0,4.0,4.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b6a1a8cb7c95e0364095b3272a5361f80.jpg']",0,0
129015,Nathan,VIC - 3337,VIC,3337,True,2024-12-13,13 December 2024,5.0,,Start to finish all good. Tried hard to get me in before Christmas and did.,5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
123983,Tim,VIC - 3215,VIC,3215,True,2024-07-16,16 July 2024,5.0,,"I had a 34 LONGi 585W PV Panels and a 3 Phase Sungrow 15KW System installed at my Warehouse. Right from the 'Get-Go', all my questions were answered with a deep understanding and knowledge of their product. Their installer is a real tradesman with proper old school trade skills, so the installation is a pleasure to observe.",5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",LONGi Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
114286,Jagadeesan,VIC - 3976,VIC,3976,True,2023-09-09,09 September 2023,5.0,,"Kamal and his team installed solar system for me. From enquiry through to the installation process, went very smoothly. Since the first day of installation was wet and was hard to finish, they immediately returned the following day to complete the work. Inspector approved the installation without finding any issues. Kamal did a fantastic job of organizing everything, including the quotes and installer arrangements.Kamal’s communication was great in explaining all my queries.",5.0,5.0,5.0,5.0,6.6kW,,,,,,,,False,[],0,0
109049,Robiaul,NSW - 2131,NSW,2131,True,2023-03-21,21 March 2023,4.75,,It was very easy to deal with Kamal. I have received great customer service throughout. Highly recommend Pristine Soalr.,5.0,5.0,4.0,5.0,8kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
108153,Vic,VIC - 3022,VIC,3022,True,2023-02-13,13 February 2023,5.0,,"Straight forward and minimal fuss quote and install process, got everything done in less than 4 weeks including meter reconfiguration.  The inspector praised how neat and compliant the install is, the operator is very responsive to messages and enquiries.  Highly recommend.",5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6d7ee8651c7ba3339a4044fc2d0661640.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f1f1854a47bad516d80fab2e806912a31.png']",0,0
108107,Elisa,VIC - 3152,VIC,3152,True,2023-02-11,11 February 2023,4.5,,"Very happy with the whole process of installing solar panel. Very quick response, installation completed on time as promised. Had a bit of problem with the inverter initially but Kamal responded very quick to organise the installer to come & fix it. It was only a very small issue.Would certainly recommend Pristine Solar to my friends.",4.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
108092,Dinesh,VIC - 3335,VIC,3335,True,2023-02-10,10 February 2023,5.0,,"I have installed solar panels through Pristine Solar. They were very prompt and installed the panels as per schedule. The price was also cheaper compared with other installers. After sales service is excellent. I had to call them to find out about an issue, which is not their fault. They were very good in following up and keeping me updated. I highly recommend Pristine Solar to install your solar panels.",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108085,Anastasis,VIC - 3106,VIC,3106,True,2023-02-10,10 February 2023,5.0,,"I am very satisfied with Kamal and his team (Pristine Solar) about the whole process from quotation to the installation of the solar panels.The system was installed in a timely manner . The technicians were friendly, on time and cleaned the place once they finished.  Kamal was very helpful with everything else especially with administration issues.All in all, a professional unit and have no hesitation to recommend it others,",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
108066,Yuk,VIC - 3129,VIC,3129,True,2023-02-09,09 February 2023,5.0,,"I have 8.7Kw Solar system installed by Kamal and his team. Whole journey including the installation process was a breeze, as the first day of installation was too wet to complete, they came back straight away the second day to finish the job. Job was passed by the inspector without any issues. Kamal was great in organising the whole process, from quoting, planning and arranging the installers. Thanks to him, I have been enjoying 6 months of clean energy in the house!",5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
