review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138221,John,VIC - 3620,VIC,3620,True,2025-10-06,06 October 2025,5.0,,"They quoted a bigger battery capacity matched to the inverter, which seemed like a good idea, in that they were both Goodwe. It was a difficult decision because one of the quotes was from a business in my town, which may have been handy down the track. I am now waiting for the inspector to come and switch the panels on and for the battery to turn up. I see that the next part of this review is based on my experience with this system, but as it is not functioning yet, that's not really possible. I only hope I get the same experience with this set-up as I have enjoyed with my original system. I have absolutely no gripes with Solar1 so far. They have been great in all aspects of the installation, although I haven't been up on the roof to check out the workmanship up there. They did leave a lot of brick dust from the drilling of holes for mounting of the equipment on the wall on the house, but that swept up quickly after they had left.Sorry, but I seem to have covered a lot of this section already. The quoting was very helpful, although I am looking forward to talking through the control process of the gear again when it is all finally installed and ready for commission and operation. The actual job on the roof was very organised and professional, all involved seemed to know what they were about and experienced.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",Jinko Solar,Goodwe,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
137170,Clive,VIC - 3555,VIC,3555,True,2025-09-13,13 September 2025,4.75,,"A Solar 1 Electrical salesperson contacted me within a couple of hours of my requesting quotes from Solar Quotes. After a discussion around my exact requirements, he sent me a detailed quote with two options regarding battery size. After due consideration I accepted the quote for twelve (440W) additional solar panels to complement my existing thirteen (260W) panels installed about ten years ago and a 10 kWh battery. Cathy, the office administrator, explained the process going forward and helped me with the paperwork required to apply for the government subsidies.The actual installation happened over two days. The installation team were friendly and courteous and took all tbeir rubbish with them when they left.. The electrician gave me a detailed run-through of how the system was set up and how to use the accompanying ap.The independent electrical inspector who checked the system a week later commented to me that the installation was of a very high standard.",4.0,5.0,5.0,5.0,5kW,,Jinko Solar,Sigenergy,Sigenergy,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
134719,Denise,VIC - 3561,VIC,3561,True,2025-06-27,27 June 2025,5.0,,"Solar1 was great to work with. They came onsite to check everything out, worked with me so l understood everything, and then installed it quickly. Just waiting for it to be ticked off and l can start saving money.I'm on an embedded system so didn't qualify for most of the grants unfortunately.Peter and his team were great. I would definitely recommend them.",5.0,5.0,5.0,5.0,3kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
134680,Ollie,VIC - 3550,VIC,3550,True,2025-06-26,26 June 2025,5.0,,"Excellent service, highly recommend these guys! I emailed the team 3 weeks ago and our solar are already installed, checked and ready to go!  Christopher offered the best deal we could find and signing was a very easy process online. Cathy in admin was always prompt to answer our questions, and Thomas and the guys who installed very efficient and professional. The inspector who checked the install said it was very well done and very neat job. Thank you Solar 1 Electrical!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133829,Peter,VIC - 3555,VIC,3555,True,2025-05-27,27 May 2025,5.0,,Our recent Solar/Battery installation by Solar1 was exceptionally carried out and commissioned. The Team arrived on time and were pleasant courteous and efficient. Having been a Sparkie and Project Manager I was pleased to see their adherence to OHS and the relevant electrical and Solar regulations. The Team impressed me greatly quickly setting up guard rails and ensuring their own safety and mine as a property owner. The guy who arrived to commission the installation was fantastic and extremely knowledgeable in fitting and testing the batteries and Inverter. We made a few changes during the quoting stage and the office staff were exceptionally patient and professional.I would strongly recommend Solar1 and would be happy to provide that recommendation in person.,5.0,5.0,5.0,5.0,6kW,"More than $20,000",Canadian Solar Inc,Redback,Pylontech,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_redback.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_pylon-technologies.png']",0,0
133769,Graeme,VIC - 3465,VIC,3465,True,2025-05-25,25 May 2025,4.0,,"Quoting process went very well, had no problems. Installation was done very well and tidy.",4.0,4.0,4.0,4.0,5kW,"$10,000 to $12,500",,Sungrow,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
132716,Chris,VIC - 3561,VIC,3561,True,2025-04-20,20 April 2025,4.5,,Happy with service and installation techs were polite and helpfull,4.0,4.0,5.0,5.0,8kW,"More than $20,000",Canadian Solar Inc,GE,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_ge.png']",0,0
130411,Amanda,VIC - 3350,VIC,3350,True,2025-02-04,04 February 2025,5.0,,"Frankly without Leah at Solar 1 Electrical I would still be floundering around in the solar space. I'd tried a couple of times with other companies who were keen to sell me something and then they'd back off when they realised it wasn't going to be a quick install at my property, (without bothering to explain why). This is where Leah stood out, she listened and was prompt in getting back to me with a couple of workable options and quotes. Honestly she is the only consultant that took the time to go through the quotes with me, paitently answering my questions and guiding me through the rebate processes. Nothing was too much trouble, no question was silly and Cathy and the rest of the team at Solar 1 made the installation smooth sailing. I couldn't be happier with my choice, thanks Solar 1!",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",LONGi Solar,GE,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_ge.png']",0,0
130105,Ryan,VIC - 3555,VIC,3555,True,2025-01-23,23 January 2025,5.0,,"Solar1 Electrical was great all throughout the process. Leah came to my property and talked me through the solar system, what she thought would be best and answered all my questions. Very informative.Cathy kept in contact throughout payment and scheduling for the job and was open to further questions on the government rebate, and the install was done smoothly by Shane on the day in very hot weather!There were some initial problems getting the solar export meter configuration sorted due to the new backstop regulations, but this was looked into and resolved quickly. Everything is working as expected from here, really happy with how it all went.",5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
129327,Samantha,VIC - 3556,VIC,3556,True,2024-12-26,26 December 2024,4.5,,"Chose Solar 1 Electrical as Leah made it very smooth, explained everything, didn't put other companies down and helped me understand what to look out for and how to gain best benefits from my system. Really honest and upfront company from sales to installers. The install team, were absolute troopers, did not stop working in the heat, smashed it out. all lovely guys very professional.Highly recommend and loved keeping it local.",4.0,4.0,5.0,5.0,6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
