review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
4295,Anon,NSW - 2460,NSW,2460,True,2010-12-12,12 December 2010,4.0,,We also have had a solar hotwater system installed by ECOSMART (J.M.B.Solar Solutions.) of YambaI would recommend this company to anybody looking for this type of system.,0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
3068,Peter,NSW - 2540,NSW,2540,True,2010-10-12,12 October 2010,4.75,,"Could not belive the difference is the costs for the same size system , off the different companys.I ended up getting a 2kw system with free up grade to a 3kw inverter so later all in have to do is add some more pannels, how good is that.",5.0,5.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
3065,Anon,NSW - 2176,NSW,2176,True,2010-10-11,11 October 2010,4.5,,,5.0,4.0,5.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2834,Anon,NSW - 2464,NSW,2464,True,2010-09-24,24 September 2010,2.5,,Beyond Building took 8 weeks before lodging Grid Connection Application and that was only because I checked to find where the installation was at.It appeared that the original had been lost in the system so without my prompting it would still not have happened even though I had paid upfront.This means my installation is at least 8 weeks behind.,4.0,,0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
2410,Andrew,NSW - 2445,NSW,2445,True,2010-08-30,30 August 2010,4.33,,not enough feed back so far from the company as too the progress,5.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
2017,Max,NSW - 2148,NSW,2148,True,2010-08-03,03 August 2010,3.0,,"Just that these people, Beyond Building are very slow and offer a lot of wxcuses, however on follow up through other sources, I do understand their main problem has been the supply of onvertors from Austria owing to the demand from germany.I do expect my installation will be completed now in approximately a fortnight.",0,,0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1707,Robert,QLD - 4221,QLD,4221,True,2010-07-14,14 July 2010,4.33,,,4.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1703,Anton,VIC - 3875,VIC,3875,True,2010-07-14,14 July 2010,3.33,,,4.0,4.0,0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1681,Greg,NSW - 2460,NSW,2460,True,2010-07-12,12 July 2010,4.0,,Ours is not fitted yot so very hard for me to say.....But the price was highly competetive and they have delivered on all agreed terms so far.,4.0,,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1610,Peter,NSW - 2583,NSW,2583,True,2010-07-06,06 July 2010,4.33,,"i bought a number of systems for, one for each of my children as well. good prices $2000 for 1.5 kw but comparable prices for other systems. no add ons, roof kits etc, this was important in my choice of installers as was the warranty (30 yrs on panels, 7 on inverter). we now have to see if they can deliver on their promise.",4.0,5.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1169,Phil,QLD - 4221,QLD,4221,True,2010-06-17,17 June 2010,5.0,,"hi all ... we had fantastic service all our needs were met, the install was fast and all the information i needed was supplied. all paper  work was handled by the suplier so no need for me to chase anything up. the system is working exteremly well, coupled with solar hot water and its good bye to the price rises expected. every one in australia should consider solar its the logical choice to save money and stick it to the power suppliers,, cheers",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
1094,Ramon,QLD - 4226,QLD,4226,True,2010-06-17,17 June 2010,3.5,,"I would not recommend Beyond Building Energy to anyone.  In fact I would suggest that they never use this company.  I had nothing but problems from the first moment I paid my deposit.1.  I initially signed up for a 1kw system with the $8000 government grant before the cut off mid June 2009.  BBE had all my documents and details, but failed to lodge my application with the government before the grant change.  They tried to feed me a line about on sight inspection of the premises required.  This was a flat out lie as I had also lodged another application for my father at the same time who application had gone through with no inspection.2.  BBE upsold me a 1.5kw system for an extra $1000 as I had missed out on the original grant.  The system cost was now a total $1995. In doing so said that I would be on the priority instal list.  To be installed with 6-8 weeks of payment.I waited 8 weeks and called them.  They said they were very busy, well who isn't ! and would process my application ASAP.  I waited another month.   In the mean time their sales staff called me three times to try and up sell me to the 1.5kw system, a system I had already signed up for and paid in full.3.  After several calls to administration I got a hold of their manager and finally got my application processed.  It's now September.  Then I waited another month.  Called back an the call centre said that I was on the list for inspectiion and that someone would contact me within 6-8 weeks.  I later found out that the inspection was an office assistant looking at a google map, something which takes about 5 mins and a phone call.4.  I waited another 2 weeks called the manager again and he had the installation manager call me.  It was only then did I think that I would get the system installed.  Up until this point I thought the company was a scam and I had lost my money.5. The installation manager gave me the installers phone number and I rang them to check if they had my order to install.  Finally I had the installers (contactors), who were very professional come in and install in one day, late November.6.  Even after installation the adminstration team contacted me twice to arrange site inspection. The first time I told them that I had already had the system installed.7.  In April, 6 months after the installation I received my user manual from BBE.  Not quite a timely response.I beleive there are still people waiting that paid deposits back in June for their systems with BBE.This was my experience !",4.0,4.0,5.0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
1033,Anon,NSW - 2480,NSW,2480,True,2010-06-17,17 June 2010,4.33,,,5.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
836,Rodney,QLD - 4211,QLD,4211,True,2010-06-16,16 June 2010,3.25,,From the time we signed up to the time we had our pannels installed took a long time due to the Government reniging on the rebate program. We also were supposed to get a solar hot water system with the deal but that still has not shown up.,4.0,4.0,4.0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
741,Anon,NSW - 2319,NSW,2319,True,2010-06-07,07 June 2010,2.0,,,1.0,1.0,3.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
616,Frederick,WA - 6065,WA,6065,True,2010-06-01,01 June 2010,,,Deposit paid not yet installedDid appreciate the lessons on energy saving measures. Thanks,0,,0,0,1.5kW,Under $3000,,,,,,False,[],0,0
515,John,NSW - 2568,NSW,2568,True,2010-06-01,01 June 2010,3.5,,"I have not installed it yet but the sales person and the their brochure was helpful, and because we live 15 minutes out of urban suburb, 3 other companies contacted by ph oe email said they would follow up but did not!A relative has used this company to set her solar energy she was happy with their service.",4.0,3.0,0,0,1.5kW,Under $3000,,,,,,False,[],0,0
436,Dieter,QLD - 4221,QLD,4221,True,2010-06-01,01 June 2010,3.5,,,4.0,4.0,4.0,2.0,1.5kW,Under $3000,,,,,,False,[],0,0
380,Bill,NSW - 2489,NSW,2489,True,2010-06-01,01 June 2010,4.25,,There has been a delay in installation due now in July,5.0,5.0,5.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
377,Mark,NSW - 2233,NSW,2233,True,2010-06-01,01 June 2010,,,After 15 weeks still not installed so cannot rate any of the above. Very disappointed to date with feedback.,0,,0,0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
247,Gary,QLD - 4151,QLD,4151,True,2010-05-27,27 May 2010,4.33,,Installation has not been completed as yet.,5.0,3.0,0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
