review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140205,Tony,ACT - 2913,ACT,2913,True,2025-11-20,20 November 2025,4.75,,"I initially declined the quote for a second battery install from Solar4life even though it was cheapest, and went with another supplier who I had used for the previous installation. They were a lot more glitzy with a fleet of pretty trucks. That previous installer let me down and could not source stock for me, despite others being able to do so.Despite the fact that I had declined the Solar4Life offer and was not proceeding (at that time) with my installation, they continued to provide good advice and solved/fine tuned my existing system. They did this at the same time that the industry was melting down under the new battery “rebate”. And without prospect of any payment.Due to the Powerwall 2 failure I got a replacement battery. I returned to Solar4Life who somehow managed to provide me with a Powerwall 3 extension pack for my warranty replacement battery plus a new 14kW array (ie, an entirely new complete system) for little more than the other quotes I had received for just a second battery.They lack some of the glitz, but they do an excellent job and demonstrate customer service rather than just glossy rhetoric.",5.0,5.0,4.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,Powerwall 3 (Other),Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_zappi.png']",0,0
139161,David,ACT - 2913,ACT,2913,True,2025-10-29,29 October 2025,5.0,,This was my second time dealing with Anil and the team from Solar4Life and I am very happy with the outcome again - I upgraded my panels and added a Tesla Powerwall 3 plus expansion pack.The quoting process was detailed and very accurate - the tool they use made it very clear what the system would look like and how it would perform.The installation was smooth and the team were punctual and friendly.The results are brilliant - highly recommend the Tesla PW3 - and really happy with the work that the team did.David,5.0,5.0,5.0,5.0,13kW,"More than $20,000",,Tesla (Other),Tesla Powerwall 3,,5.0,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
138925,Ben,ACT - 2604,ACT,2604,True,2025-10-24,24 October 2025,5.0,,"Received a number of quotes and Solar4Life was by far and away the best value for the same equipment being offered by other suppliers. Sales process and on site inspections were quick and thorough with good recommendations. Install was quick, efficient and well presented.Installed 15KW of solar, 24 KWH battery and a 22KW EV Charger.Have recommended to family and friends with the higher cost suppliers charging for extras that Solar4Life covered within their more cost effective quote.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
138847,Neil,ACT - 2904,ACT,2904,True,2025-10-23,23 October 2025,5.0,,"Really couldn't be happier with our Sigenergy battery from Solar4Life.  Quoting was a breeze, price was competitive and the installation was professional and on time. Communication leading up to install was excellent and installers arrived on time and finished within the day and cleaned up well. Thanks Solar4Life, I would recommend and would use them again.",5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",,Sigenergy,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
138555,Zain,ACT - 2607,ACT,2607,True,2025-10-15,15 October 2025,5.0,,"Got 4 quotes from Canberra companies with excellent solar quotes reviews for a battery to add AC Coupled to my 3 year old 17.2kWp SolarEdge system.Solar4Life not only came in with the best quote, but more importantly listened to my story and requests, came up with solutions that included home automation (Shelly’s and network cabling)… explaining the pros and cons of every option discussed.Anil was available every time I had a question or request.  Always happy to answer in detail.  His personal touch made the whole journey a pleasure.Installation team was professional, polite and informative.  Location of devices as planned, cable work great and often hidden, everything left neat and tidy.  Had a small issue with an inverter fan that was sorted out in a day with no fuss.Cant fault these guys.  Highly recommend.",5.0,5.0,5.0,5.0,,"More than $20,000",,,Sigenergy,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/82615f3815fb018b52dc62be9f39d5af0.jpeg']",0,0
137594,James,ACT - 2611,ACT,2611,True,2025-09-23,23 September 2025,4.5,,"From initial contact with Solar4Life to completion of the battery installation, the process was smooth and efficient.  I particularly appreciated two site visits to discuss how the battery and back-up gateway would be installed and how it would integrate with the existing solar/inverter system.  Installation was completed and commissioned expertly.  The whole team (sales, engineers, installers) kept me informed and were punctual at every stage.",3.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
137220,Rajesh,ACT - 2913,ACT,2913,True,2025-09-15,15 September 2025,5.0,,Anil was great to deal with and suggestions were sensible allowing me to choose. Everything from quote to installation went smoothly. He worked around his schedule and arranged installations at a time that suited me and everything went as discussed. S4L was recommended to me by a couple of friends who had installations without any issues and my experience was also great and hassle-free. I would recommend them highly.,5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
137196,Annette,ACT - 2611,ACT,2611,True,2025-09-14,14 September 2025,5.0,,We were impressed with the service from start to finish. The installation went smoothly and the customer service provided by Ranjeet and Anil was excellent. We were pleasantly surprised by how stress free the whole process was! Thank you Solar4life!,5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
136505,Sue,ACT - 2611,ACT,2611,True,2025-08-27,27 August 2025,5.0,,"Over the past 4 years Solar4Life have installed my solar system, ceiling insulation and most recently a 40kw battery and matching suitable inverter.  From start to finish the process for each job has been perfect!  The knowledge of the sale team is amazing - they were genuinely interested in finding me a solution for what I wanted, at a very good price point.  The team is always polite and professional.  Installation was on time and everything worked perfectly, with all of my questions answered and  site left clean and tidy.  I definitely recommend Solar4Life.",5.0,5.0,5.0,5.0,,,,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
136338,Thilak,NSW - 2619,NSW,2619,True,2025-08-22,22 August 2025,5.0,,"I worked with Anil, the business development manager, from the outset. I also had two other quotes, and Anil was most people friendly. He gave me all the advice leading to efficient overhaul of a system I had, including a 13 year old SMA micro inverter system which was beginning to slow down. Following his visit, I ended up with a 32 KWA Sigen system and a Sigen EVAC charger with nearly 20 kw solar panels on my roof (including what I already had). For the last three days even when sun is only partially visible, I am 99% on solar, including charging my Geely EX5. We have Sanden heat pump for water heating and heat pump air-conditioning throughout.Yes, we had small issues with inking the charger to the system but a visit by a keen helper sorted all out. I already had solar and all approvals were arranged without fuss and all my meter box connections and circuit breakers were upgraded to new AUNZ standard. All for the price equal to one of the other quotes I received which had no new panels or charger.They were polite, not trying to convince me that they are the best, punctual and kept the place tidy after all the work.I cannot be happier.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fff0307d48b4832eb2eb0c5318893d4a0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/90a053fc9741184b6f5ca45b2a574cc91.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe28f946cbdea352695a1d7f9680236c2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0bc6ea79d6092520176a17500f2445df3.jpg']",0,0
