review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
54941,Ronald,NSW - 2430,NSW,2430,True,2019-07-01,01 July 2019,4.0,,System was installed within 10 days of ordering,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",Zhongli Talesun Solar,Zeversolar,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_zhongli-talesun-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png']",0,0
61798,Anon,NSW - 2429,NSW,2429,True,2019-03-27,27 March 2019,4.75,,,5.0,5.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
59178,Glenn,NSW - 2428,NSW,2428,True,2019-01-27,27 January 2019,3.5,,Slow meter installation from supplier,4.0,4.0,3.0,3.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
46027,Michael,NSW - 2429,NSW,2429,True,2018-12-17,17 December 2018,4.25,,Well it is all up and working but we are still waiting for AGL to install the new meter.,4.0,4.0,5.0,4.0,4kW,"$6,000 to $10,000",Trina,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56833,Timothy,NSW - 2430,NSW,2430,True,2018-12-07,07 December 2018,5.0,,,5.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
53062,Lyn,NSW - 2429,NSW,2429,True,2018-09-21,21 September 2018,4.25,,"Quick, easy & pain free.",4.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34622,Jeanette,NSW - 2422,NSW,2422,True,2017-03-31,31 March 2017,4.25,,Communication between the supplier and ourselves could have been better. We had to chase them up several times for updates.,5.0,5.0,3.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
34390,John,NSW - 2422,NSW,2422,True,2017-03-18,18 March 2017,5.0,,,5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
33602,Rod,NSW - 2425,NSW,2425,True,2017-02-03,03 February 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
30560,Paul,NSW - 2429,NSW,2429,True,2016-05-26,26 May 2016,4.5,,Installed about 2 weeks after I let them know i wanted to go ahead with the quote. Local and best price cant beat that. Took 1 day to complete. Job complete.,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
27731,Anon,NSW - 2312,NSW,2312,True,2015-09-28,28 September 2015,4.75,,,5.0,5.0,5.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
