review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
129999,Zoran,VIC - 3241,VIC,3241,True,2025-11-20,20 November 2025,5.0,,"I had a pleasant experience with Vortex. Simon was very easy to talk to and gave great advice. I had done my homework so knew the different panels and inverters. Their price wasn't the cheapest, nor was it  on the high end, but the expertise in the installation was totally worth it. The team of guys were polite and helpful with info if asked and the site was cleaned on completion. No mess left. Would recommend highly.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
128468,Freddy and Heather,VIC - 3216,VIC,3216,True,2025-09-24,24 September 2025,5.0,,The quoting & sales was smooth sailing with Simon & he made things easy to understand & we went with his recommendation of a 18 panel 8.4kw system with a Fronius Primo 8kw inverter. The install went smoothly without a hitch with a team that were courteous and thorough with their workmanship. Once the install was complete I was guided through the web portal plus they organise the grid connect. The best part of going with Vortex is that not only are they good with solar but they are electricians as well and you can't beat a tradie with all round knowledge!,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Aiko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6a08db1d561f398c569d81b1cca01db80.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b76774ef2cd0be7d5fe784e58678afbf1.jpg']",0,0
126559,Debbie,VIC - 3215,VIC,3215,True,2025-07-30,30 July 2025,5.0,,"The 3 quotes were very similar, even in price although Vortex ended up being the best price by far. (They received the panels at a lower price than they'd quoted and actually passed that saving on to me!) Also the fact it was a Geelong company held a lot of sway with me.  I like to shop local.All 3 salesmen were excellent at their job although admittedly one of them did maybe over-sell it a bit. (That salesperson had been suggesting my TV aerial would need to be moved and the inverter would need to go out by the switchboard (out in the weather) and they were two things Vortex and the 2nd salesman hadn't suggested. Plus someone from that company rang me later to match the offer that I was taking up, I'd already signed the contract. So they were very keen.The installation went without a hitch, the guys were great. All in all I was very impressed with Vortex and I now just wait to see my next power bill!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
135514,David,VIC - 3224,VIC,3224,True,2025-07-22,22 July 2025,5.0,,From first contact to completed installation communication was excellent. Quality of installation is first class with every detail finished professionally.,5.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",,Sigenergy,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png'],0,0
134132,Steve,VIC - 3216,VIC,3216,True,2025-06-06,06 June 2025,5.0,,Gave me heads up when there was a delayGood installation.,5.0,5.0,5.0,5.0,4kW,"$10,000 to $12,500",,Sigenergy,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png'],0,0
130699,Rejul,VIC - 3260,VIC,3260,True,2025-02-13,13 February 2025,5.0,,"Simon from Vortex Electricals, Geelong has been very transparent about communicatng the pros and cons of various battery systems. He suggested Sigenergy battery system with a Gateway to be installed as AC coupled with the existing 6KW GOODWE inverter and 8KW Solar system. I think it is one of the best systems around now, and the price of the 13.5KWH battery system was reasonable. I was happy to secure the Interest free battery loan($8800) in around 3 weeks and the installation got completed just over a week after. The installation team did a great job and Chantler from the installation team answered all my queries in regards to the functions and operations of using the new system. The installer organised the Electrical inspector on the day after installation and the battery unit was turned on after inspection. There has been no electricity bills after installation and excess power is also being exported into the grid, and I am also considering to join a VPP. The product features, ease of using Sigen app and the aesthetic appeal of the device is really worth the money invested. After sales support has been excellent so far and I am very thankful to Solar quotes in suggesting Vortex Electrical, Geelong for completing my Solar battery project.",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Sigenergy,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e741fce741be5204ea2e2bf8c8851f7e0.jpg']",0,0
126565,Clare,VIC - 3249,VIC,3249,True,2024-10-03,03 October 2024,5.0,,"Simon from Vortex phoned to discuss my requirements, but then arranged to visit the property the next day to take a look at the roof, electrics etc and discuss where the inverter would be placed.  His was the only company to do a site visit before quoting.Installation was quick, smooth, fuss-free.  The team were polite and friendly.  They showed me how to set up my iPad with the inverter app, which was really helpful.The quote came in at well below the other two installers; one was double the Vortex quote.Simon was communicative throughout the process.I am extremely happy with Vortex and wont hesitate to use them again for future projects.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
126305,Gayle,VIC - 3242,VIC,3242,True,2024-09-25,25 September 2024,4.75,,"Representatives from the three installation companies recommended by Solar Quotes contacted us promptly.   Their salespersons were polite, friendly and most importantly, knowledgeable!We ended up with three detailed quotes, two of which were for an identical system.   One was SIGNIFICANTLY cheaper.The VORTEX installation team were punctual, friendly, considerate and efficient.   We were impressed with their workmanship.   Our old system was removed and the new panels, inverter and battery installed over three days (progress was slowed by particularly windy weather).The inspector who turned on our new system reassured us that Vortex Electrical’s installations are always “first rate”.Since installation, we’ve had another site visit where our questions about the battery’s operation have been answered and we’ve gained more information regarding maximising our “energy savings”.We are VERY pleased with our new solar system!Since it was turned on nine days ago, 100% of the energy we have used in our home has been generated by the system",4.0,5.0,5.0,5.0,10kW,"More than $20,000",Aiko Solar (Other),Fronius,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4fe42527ae7ad089db681121807f78010.jpeg']",0,0
126295,Anthony,VIC - 3249,VIC,3249,True,2024-09-25,25 September 2024,4.25,,Honest and genuine follow-up.Good service and friendly team.Competitive pricing.,5.0,4.0,4.0,4.0,6.6kW,"$0 to $2,000",Trina,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
126085,Charles,VIC - 3241,VIC,3241,True,2024-09-17,17 September 2024,5.0,,Quoting process was great Simon came out and went through the quote for the system,5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Aiko Solar Energy (Other),Fronius,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2d3e121e5459c74e7cf93d4d276b7d120.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f46e102927eb93696b3f04d2f9d6ee501.jpeg']",0,0
