review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138639,Chris,VIC - 3121,VIC,3121,True,2025-10-17,17 October 2025,5.0,,"These guys are great, if you are looking for an installer that is professional and know what they are doing, I can highly recommend Advanced Energy Management.  They installed a Skybox off grid system with 24kw (54 panels) of solar.  The design, installation and commissioning was completed by a very skilled and capable team who kept me informed through the process and remotely monitored the system to ensure it was healthy. A number of the team live with off grid systems so their advice comes from personal experience and an enthusiasm for off grid solar.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Deye,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_deye.png']",0,0
128833,David,VIC - 3083,VIC,3083,True,2025-10-07,07 October 2025,5.0,,The company representative was very knowledgeable and listened to my requirements and was happy to explain the technical details of the equipment that they proposed to use. They provided a very detailed quote within a couple of days of the initial contact. The customer service team were very good in providing suitable dates and all of the paperwork required to get the install booked in. The two installation teams (HPHWS and solar + battery) were very professional and were able to provide workarounds when a couple of minor issues arose. The solar inspector was booked in for the second day of the solar + battery install and there were only a couple of minor issues that the inspector raised and these were addressed on the spot. The Fronius app is very good and provides good information on the performance of the system and state of charge of the battery.,5.0,5.0,5.0,5.0,10kW,"More than $20,000",Aiko Solar,Fronius,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
128460,Colin,VIC - 3030,VIC,3030,True,2025-09-24,24 September 2025,4.75,,"The sales process was really well managed and extremely efficient.I was most impressed with the installation team as they were on time and extremely polite. There were a few bits of rubbish left on the roof from my old installation that they missed during the clean up and there was a slight bit of damage to our ceiling (which was an accident and is being addressed by AEM).The installation is very neat, so a BIG tick for that one.The after sales was a little strange as the processes must have changed as to how the power company do their testing.I got a call a couple of days after the installation had been completed to ask that the battery be switched off while they (Powercor) do the tests however within 48 hours I was advised that the testing was complete and I was fully operational.So overall I would have to say that I am very happy that I made the choice to go with AEM and I would (and have) recommend(ed) them to others.",5.0,5.0,4.0,5.0,15kW,"More than $20,000",Canadian Solar Inc,Fronius,BYD,5.0,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
135655,Stephen,VIC - 3340,VIC,3340,True,2025-07-28,28 July 2025,5.0,,"I purchased a 6.6 Solar system with 5kw inverter 3.5 years ago off Advanced Energy and couldn’t be happier, and recently purchased 4.4kw of solar panels and 24kw battery, the quote was very competitive and Matt the sales/project manager was brilliant in every aspect. The installers were also top notch with their workmanship and commissioning of the system I would recommend them to anyone looking for solar.",5.0,5.0,5.0,5.0,4kW,"$12,500 to $15,000",Canadian Solar Inc,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
133986,Paul,VIC - 3056,VIC,3056,True,2025-06-01,01 June 2025,4.75,,"I am very happy with the quality of the 8.8kW system that has been installed and EV charger.The sales person was extremely helpful and enthusiastic, and keen to help with my installation. I have now had the system installed for one month and I believe the system has been performing at least as well as the sales person had said it would which is reassuring. He came out and did a site inspection and flew a drone over the house to identify how many panels could be installed. My one gripe was that the installer contradicted the sales persons assessement of the scope of work and the number of panels that could fit on the roof, and I ended up with one less panel and a slightly higher bill.The installation was done in a professional manner and was within the time they had said. This was an installation on a 2nd storey which I did not consider to be easy to do however I was impressed with how the installers handled the installation.The panels have performed exactly as promised by AEM (actually probably slightly better) so I am very happy with this. I am seeing very solid energy savings as a result of these panels, converting the house to run on electricity and using an EV. I believe the payback on the system will be quicker than AEM had indicated due to moving from gas to electricity AND installing panels, as well as the EV.Well done AEM!",5.0,5.0,5.0,4.0,9kW,"$10,000 to $12,500",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_goodwe.png']",0,0
132693,Hao,VIC - 3020,VIC,3020,True,2025-04-18,18 April 2025,5.0,,"Mathew was my first contact for Advanced Energy Management. He was friendly, good to talk to, patient and knowledgeable.Installation was carried out by one of their subcontractors. They were punctual, friendly and completed the install quickly and professionally.I was being one of those customers who were stressed and worried about the functionality and performance after the install, however they were really good in keeping me updated and informed of any issues.Would recommend Advanced Energy Management.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Canadian Solar Inc,Goodwe,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ef181f77f55b790fa36ef969fa8d33290.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2db3eb7e10eba0ce996740a84029e37a1.jpeg']",0,0
132267,Rohan,VIC - 3340,VIC,3340,True,2025-04-07,07 April 2025,5.0,,"AEM were fantastic from the very start to finish with the installation.I received communication quickly to aid in the quote process and then a phone call follow up a day later. From quote request to receiving a quote was quick, the company were very responsive.I liked that they delved more deeply into my electricity usage data over the last year, rather than just relying on one bill and estimations of usage. They took the time to explain, and left me feeling confident in their product and quote.The installation was smooth and the workmen were punctual, friendly and efficient, finishing up within half a day.AEM team showed me how to use the system, and organised all the back end after install. They were always very clear in their communication and what they needed from me.I will highly recommend this company to others for their professionalism, work ethic, and no nonsense approach. They supply a great product within your budget and outline options for you.I will happily be a returning customer if I need additional panels or upgrades in future.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Aiko Solar,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
130848,Jacqueline,VIC - 3064,VIC,3064,True,2025-02-19,19 February 2025,5.0,,"I have no hesitation in highly recommending Advanced Energy Management. We had a new system installed over the last 2 days that included removing our old panels and inverter and replacing with new panels, inverter and a battery. From start to finish the process was without fault and we could not be happier. From the initial thorough and informative consultation with James, to his equally thorough and informative site visit, we were very impressed with his knowledge, professionalism, and the time he took to explain everything. Nothing was too much trouble, could not have asked for more.Aaron, our CEC accredited installer and his team were also excellent, and they did a fantastic job. They were punctual, friendly, hard working, and thoroughly cleaned up packaging and debris before leaving. Aaron went through the new system with me and has arranged the Inspection on our behalf, hopefully to be done in the next couple of days. So very happy I chose them to install our new system. Deserves more than 5 stars.",5.0,5.0,5.0,5.0,9kW,"$15,000 to $20,000",Canadian Solar Inc,Sigenergy (Other),Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1f8039a3d5c4a6bcee1923b0f2aa77ee0.jpeg']",0,0
130595,Lee,VIC - 3040,VIC,3040,True,2025-02-10,10 February 2025,5.0,,"Great sales person, very informative and easy to get in contact with. Fast installation with great communication beforehand. All people from the company were professional. So excited to see the power we are generating and how easy it was, wish we'd installed it earlier.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Canadian Solar Inc,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
130457,Ann-maree,VIC - 3043,VIC,3043,True,2025-02-05,05 February 2025,5.0,,"The sales person (Matt) was exceptionally good at answering all my questions and educating me about Solar for my homeThe Customer Service team went above and beyond in assisting me with the govt rebates and connecting me to the grid.Again, explaining everything to an exceptional level.The installation team were absolutely awsome and they were polite, quick, helpful and again assisted me when I had questions. The installation team even showed me how to use the portal. It has been an extremely smooth process.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
