review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135386,David,NSW - 2076,NSW,2076,True,2025-07-16,16 July 2025,4.75,,"The sales quoting process was efficient and friendly. Great follow up and responsiveness. The installation team were great, friendly, efficient and clean. All of the end to end was completed and working.",4.0,5.0,5.0,5.0,13kW,,SolaHart,SolarEdge,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fimer.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0bab462c0410f87d7d4be507ce34c7850.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4668b7d3ccfb1826d27b7b9c26b2ae791.jpg']",0,0
129234,Guy,NSW - 2096,NSW,2096,True,2024-12-21,21 December 2024,5.0,,"Sales person was polite and knowledgeable. Explained pros and cons of the various systems. The whole process  was easy. Installers were polite, efficient and tidy. The grid connection went ahead smoothly. All in all, happy to pay extra for quality and professionalism.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Solahart Industries,SolarEdge,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
129030,Rebecca,NSW - 2230,NSW,2230,True,2024-12-14,14 December 2024,5.0,,"The sales person explained everything thoroughly, provided details of Solaharts experience and made the overall process very easy. With so many scams around we were reluctant to lol at getting solar. They did an awesome job and I would recommend to others.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,,False,[],0,0
128234,Kevin,NSW - 2037,NSW,2037,True,2024-11-21,21 November 2024,4.0,,From the initital consultation and the actual installation all proceeded very well.,4.0,4.0,4.0,4.0,8kW,"$8,000 to $10,000",,,,,,,False,[],0,0
125502,Ian,NSW - 2121,NSW,2121,True,2024-08-30,30 August 2024,4.75,,"Very good installers, tidy, careful and good manners, good clean up after the work completed.",4.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",SolaHart,Goodwe,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
125304,Les,NSW - 2153,NSW,2153,True,2024-08-24,24 August 2024,4.75,,"Very good tradesmen, very quick install, little interruption to daily life, explained the type of panels and their connection.Coupled with a SOLAHART hot water replacement which died the day of the quote! Discount for returning customer, temp hot water till install completed. Couldn't be happier.Installed 0n 25/7 - AGL can't connect their SMART meter till 13/9",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
122509,Rod,NSW - 2193,NSW,2193,True,2024-05-25,25 May 2024,4.0,,"Good job. Numerous delays due to wet weather. The guys kept me in the loop of when they would be back, and eventually got the install complete. All good.",4.0,4.0,4.0,4.0,13kW,"$12,500 to $15,000",SolaHart,Goodwe,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
119776,Bruce,NSW - 2234,NSW,2234,True,2024-02-29,29 February 2024,4.5,,"Everything went very smooth, knowledgeable sales team, able to answer all our enquiries, very quick and easy installation. Because they have been around for 70 years, know a lot about solar and good after sales service. They will be around if anything goes wrong over the next few years",3.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",SolarEdge,SolarEdge,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
109796,David,NSW - 2131,NSW,2131,True,2024-02-13,13 February 2024,5.0,,"After meeting with four other providers, we chose Solahart because of the Brand and the knowledge of the sales person along with his frank and open attitude which was a change from his predecessors. Also he provided us with a detailed quotation which included three different options for us to choose.The installation of the solar panels and inverter was handled by a professional team who knew exactly what to do. The team of four were great people and a pleasure to have in our home.The installation of the hot water system (Solahart Powerstore 315ESX with Energy Management kit) was handled by a different team, who were as equally professional as the solar panel/ inverter team.The IT support has been great which means I can access in real time information on the status of our solar panels, inverted and hot water system.",5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",Solahart Industries,Goodwe,Solahart Silhouette (Other),5.0,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
116028,Naomi,NSW - 2026,NSW,2026,True,2023-10-29,29 October 2023,4.5,,Everything went so smoothly from quote to installation. Super happy to have no more power bills.,4.0,5.0,5.0,4.0,9kW,"$8,000 to $10,000",,,,,,,False,[],0,0
