review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139025,Jim,NSW - 2035,NSW,2035,True,2025-10-27,27 October 2025,5.0,,"I have given Zohras Clean Energy five stars for value, quality of system and installation. If there were more stars for customer service i would have added them. Deama from sales responded to all questions I had and installation the went smoothly and on time.Great team of installers.",5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Aiko Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
137166,Dillon,NSW - 2203,NSW,2203,True,2025-09-13,13 September 2025,5.0,,"The sales and quoting process was outstanding—fast responses and extremely helpful with any questions. The customer service throughout was excellent!Although the installation turned out to be a bit more challenging than initially expected, the team worked hard to ensure everything was completed. They returned several times, working around their other commitments, which I really appreciated. The team was always exceptionally polite, punctual, and professional.The team also took care of the grid connection and gave me a quick overview of the app, which provides analytical data for the system. While the walkthrough at the end felt like a lot of information to take in, after using the app a few times, it all starts to make sense and is actually easy to navigate.Overall, I’m really pleased with the service and the outcome",5.0,5.0,5.0,5.0,15kW,"$12,500 to $15,000",Jinko Solar,Solix X1 (Other),Solix X1 (Other),,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
135262,Yow,NSW - 2213,NSW,2213,True,2025-07-12,12 July 2025,5.0,,"For a start Leon and team from Zohras provided a link to quotes and followed up with a chat to explain the quotes so I know how to choose which system.The subsequent installation was done promptly and professionally without any delay or issues by a separate team of installers on panels and systems. Ahmed came to the house prior to the installation to ensure there is a suitable location for the batteries and Gateway/Inverter.Whem the installation was done, within the day, the Sigenergy system comes with an App with fantastic diagrams that explain where the electricity is generated, stored, consumed and exported and the time of day and night when all these are happening. It is a fantastic app.Ahmed has been a key person in the above steps. He showed me how to setup the app and how it works, even though it is pretty self explanatory. He really put in the care and effort in ensuring you have a functional system and are comfortable with the system before he leaves.Any subsequent questions and follow up, Ahmed and Leon are super prompt in getting back to me, even in the midst of their other installation tasks and schedule. For that I really appreciated I have a great post sales experience. I look forward to learning more from and supported by the Zohras team and be rewarded by the great system they recommended.Thank you Ahmed, Leon and Zohras team.SincerelyYow Wai Fong",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ce9409b35266c160dfaa4b3a8c55f4030.jpeg']",0,0
132737,Alex,NSW - 2216,NSW,2216,True,2025-04-21,21 April 2025,5.0,,"Hi,I am forever indebted to you for introducing me to Zohras Clean Energy, I was tossing up between another company and Zohras Clean Energy.The other company was 3k more cheaper, however after meeting the installer from Zohras Clean Energy and going around my property (I have a new build) I was very comfortable with this installer, he explained everything to me in black and white. He explained where the conduits will go where the batter will sit, he left no stone unturned.After the install I had a slight problem with the system, I kid you not I rang the installer and within 25min he was at my house and the problem was solved in 3 Min. I have not had any problems since then, the installer msgs me every now and again to see if everything is OK. I am very very happy, this is one of the smartest decisions I have made thanks to you.My install (Single phase)19.5kwh solar panels12kwh Sig energy inverter3x 8kwh battery's.I have been trying to get solar installed for over 12 months, I didn't do it because evry one I spoke to suggested a different idea.I found Solar Quotes who made the entire process seamless. Thank you",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1501b16d737e481341253b42907a7c670.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/61f349d0562d1bdb0ca4e7f17179717c1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/44cfcdea2a8efbbe1a0ff0713d6862212.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d5d1f57cdbfe3912110ee081baa55c263.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f5bbf22a5c3cb733b210bbf770cda7824.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4c041f2a8e97a8bb18637a2496a4c3905.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1f035f2f7695b36b90decddd499801876.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/59e8b3450661c29d68b0a9fea9dc92fa7.jpg']",0,0
131520,Minh,NSW - 2208,NSW,2208,True,2025-03-13,13 March 2025,5.0,,"Prompt service, happy with the after sale service as well",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Trina,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
130948,Joganata,NSW - 2212,NSW,2212,True,2025-02-22,22 February 2025,5.0,,"Ahmed from Zohra's Clean Energy was the only installer who came on site doing pre-inspection and working out a plan for suitable location of the battery and hybrid inverter. The other competitors only provided phone call and email quotes. It was no brainer why I picked Zohras.The battery installation took two full days (weekend, yep... Saturday and Sunday!). Day 1: inverter and battery installation. Day 2: backup protection. Despite a couple glitches, Ahmed called Sungrow support and they managed to update the firmware remotely on both inverter and battery to fix the issue. Ahmed also installed small awning for battery protection free of charge!Also need to mention John Lee from the Sales Consultant who was willing to assist my queries and provided very competitive price.I strongly recommend this company!",5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c21a218a9aa717d380b43726b83911a30.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/89d0cdd4f2716ab6aff360b61b8193a92.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c80c4894046367e30d695283180573e03.jpg']",0,0
130389,Matilda,NSW - 2223,NSW,2223,True,2025-02-03,03 February 2025,5.0,,Ahmed from Zohras Clean Energy was recommended to us by a friend who spoke highly of his serviceWe can definitely agree with that from our experience. We found Ahmed very helpful and polite. He was very patient in explaining to us about the solar system and was punctual on the day of installation. He also organised the grid connection and showed us how it works. Ahmed cares about his work and went above and beyond. He even painted our roof tiles  on his follow up visitWe highly recommend Ahmed from Zohras Clean Energy,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
130055,Tim,NSW - 2085,NSW,2085,True,2025-01-22,22 January 2025,5.0,,"We had a Telstra Gen 3 EV charger installed by Zohras and had a great experience.  They were the first to make contact and understand our needs, first to provide a quote, were the best priced, could install within a few days of receiving the deposit and did a very tidy installation for us.  Very happy.",5.0,5.0,5.0,5.0,,"$0 to $2,000",,,,,,,True,"['https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b3b13c2f9352f0d5bf6153b7f78c89f80.jpg']",0,0
129995,Peter,NSW - 2220,NSW,2220,True,2025-01-21,21 January 2025,5.0,,"The team at Zohra's were amazing throughout the process. Installed an 8.8kW system with a 10kW battery which is working fantastic.Rabiah was very knowledgable, listened to our needs carefully, responded quickly and provided a competitive proposal. The installer Ahmed was equally helpful, polite and experienced. Highly consciencious worker, willing to go above and beyond, very customer focused willing to stay behind late to ensure the installation was completed correctly.Well done to the entire team at Zohra's!Highly recommended.",5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
128967,Frances,NSW - 2016,NSW,2016,True,2024-12-12,12 December 2024,5.0,,"We selected Zohra’s Clean Energy from three quotes obtained through SolarQuotes.Their price was competitive with the others, but they were the only company who gave detailed answers to the questions we sent, and the only one who insisted on visiting the property before quoting  to check out any possible problems.This attention to detail and keeping us informed almost daily  as things progressed continued from the Ausgrid application through to meter changes, help with the inverter app and advice on dealing with the feedback tariff power supplier.Ahmed and his team did 13 hours work on a hot day to get our installation finished and even found time to take a photo of our gutter that was choked with leaves.Rabiah was helpful and friendly throughout and when she called in on installation day and accepted my offer of a cup of coffee she  sat down and folded my laundry as she drank it.The yard was spotless when the team left and the 22 panels produced 60kW the following day.We strongly recommend this company and feel lucky to have had them do the work for us.",5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Trina,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
