review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140241,Marc,VIC - 3108,VIC,3108,True,2025-11-20,20 November 2025,5.0,,"I am extremely happy with the Chief Electricians team, they did a great job installing my system and were there to answer my questions that I have had. My reason for choosing them from the 3 quotes I received from Solar quotes was that they came to my site to see where I wanted to install the battery and explain the best option for my solar, they were also the most competitive in price. I would highly recommend them.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7039664414b76213b8829249d2ec84110.jpg']",0,0
139084,Megan,VIC - 3056,VIC,3056,True,2025-10-28,28 October 2025,5.0,,"Such a great experience with the team who installed my solar panels! They were super friendly, professional, and really knew what they were doing. Everything ran smoothly from start to finish, and they had excellent after care service.Highly recommend this company, they have an excellent, switched on, and very polite team.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
138331,Matthew,VIC - 3058,VIC,3058,True,2025-10-09,09 October 2025,5.0,,Adam and the team were terrific from word go. I felt extremely comfortable in their knowledge of the system. The install process was quick and easy. The followup service from Veronika and Dylan were terrific. I'd highly recommend them to anyone looking to get a solar and battery system!,5.0,5.0,5.0,5.0,10kW,"More than $20,000",Jinko Solar,,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
138308,Chris,VIC - 3183,VIC,3183,True,2025-10-08,08 October 2025,5.0,,This was for an upgrade to our existing battery installation that Chief Electricians originally did. Had no hesitation in going back to them for the upgrade. Great quality install.,5.0,5.0,5.0,5.0,,"$2,000 to $4,000",,,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
138263,Luke,VIC - 3169,VIC,3169,True,2025-10-07,07 October 2025,4.75,,"I had my solar battery upgraded to double its capacity. Quotation process was fast and easy.Once the tentative installation date came, installers were very quick to come and install the battery. Everyone was quick and professional.The upgraded battery works perfectly, and the overall solar power system has been working perfectly for years.",4.0,5.0,5.0,5.0,5kW,"$12,500 to $15,000",,Sungrow,Sungrow,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
138146,David,VIC - 3186,VIC,3186,True,2025-10-03,03 October 2025,5.0,,Very good to work with. Punctual and prompt to resolve any installation issues and professional to deal with. Highly recommended.,5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
137922,Mark,VIC - 3166,VIC,3166,True,2025-09-30,30 September 2025,5.0,,"Chief Electricians were very responsive to our requirements and quickly provided several very well priced options with full details. Installation was done in a very professional manner, keeping us fully updated on progress including delays due to weather etc. All of the paperwork required came with full instructions on how to complete it and when in doubt, we were able to easily contact them for assistance which was readily offered. Things such as the grid connection were mainly delt with by them and we found there was little for us to manage.One thing we were really happy about was their proactive attitude in contacting us during the install about new offers available, allowing us to make changes to the system at a very good price. They were clear on what the implications of the change would be to the price of the system and what the timeframe would be.",5.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",Jinko Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
137628,Richard,VIC - 3145,VIC,3145,True,2025-09-23,23 September 2025,4.75,,"Chief Electricians were always able to answer my queries and were most willing to take the time to establish what system would be best for my situation. This process included me having input and offering some challenging questions to ensure that I understood the technical aspects, and for me to be satisfied that I was going to have a system that was both suitable for today and also for well into the future.  Times and schedules were honoured, communication was always part of the service so that there were no misunderstandings and that interruption to the household was kept to a minimum.    From my judgement, the quality of the work was kept to a very high level that left nothing for me to query or even complain about.    With the system now having been operational for some time, I am more than pleased with the expenditure, the work quality the system configuration and what it delivers as an overall package.  I did give the 'Expenditure' star rating only four as I will always ask for products and services to be cheaper!",4.0,5.0,5.0,5.0,15kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
136950,Joe,VIC - 3148,VIC,3148,True,2025-09-08,08 September 2025,4.75,,"Could not fault the entire process from quoting to installation to after-sales support.The installation of my solar system was professional and flawless. The team arrived on time, worked efficiently, and explained the setup clearly. The system, installed a few months now, is performing very well and I am super pleased with it. Moreover, after-sales support has been outstanding—with smooth organization of grid connection, and prompt and thorough assistance for every support query I raised.I highly recommend Adam and his company for a reliable and well designed solar solution.",4.0,5.0,5.0,5.0,3kW,"$15,000 to $20,000",Aiko Solar,Enphase,Enphase Energy,5.0,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_enphase-energy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2cfd04114761e63d7994de5e1f4f1f370.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c88b6ea95617492a2d27afb4585058441.jpg']",0,0
136175,Stuart,VIC - 3123,VIC,3123,True,2025-08-17,17 August 2025,5.0,,"Chief Electricians were quick to respond with a quote and happily came to site within a couple of days of making contact. The site visit was very useful in helping us clarify details of how the installation would happen and where to locate the hardware, which ended up including a Mitsubishi split system in our open plan living room.The Project Co-ordinator communicated daily and the onsite team was organised, with minimal impact to our garden. The team worked hard not to break ancient terracotta tiles and came prepared with a supply of replacements - which we did need. A few post completion questions have been followed up in a timely manner.Really satisfied with their work and have already recommended them to a friend, who is interested in adding a battery to their existing solar.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Tesla (Other),Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_zappi.png']",0,0
