review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
105865,Gabriel,VIC - 3754,VIC,3754,True,2022-12-01,01 December 2022,5.0,,Chris from day one was very professional and delivered the product on time. Installers did a good job as well.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",I don't know,Solis,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
105863,Miya,VIC - 3754,VIC,3754,True,2022-12-01,01 December 2022,5.0,,"Sales and quoting process was smooth, installation was tidy and punctual. Good customer service.",5.0,5.0,5.0,5.0,6kW,"$0 to $2,000",LONGi Solar,Solis,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
104826,Janna,VIC - 3341,VIC,3341,True,2022-10-26,26 October 2022,5.0,,Very tidy cleaned after them and listened to any problems.,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,Alpha Technologies,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
104651,Clara,VIC - 3750,VIC,3750,True,2022-10-20,20 October 2022,5.0,,It was very easy to deal with Chris. Good communication. Installation completed without delays and accommodating to our availability of attendance. Thank you.,5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",,,,,,False,[],0,0
103591,Arjun,VIC - 3180,VIC,3180,True,2022-09-14,14 September 2022,5.0,,The installation process was smooth and communication was regular. The installers explained everything and the installation was on time and clean.,5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",,,,,,False,[],0,0
102426,Belinda,VIC - 3223,VIC,3223,True,2022-08-11,11 August 2022,5.0,,Chris was great to deal with and made the process easy. Thank you Chris,5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",LONGi Solar,Solis,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
102134,Ryan,VIC - 3150,VIC,3150,True,2022-08-04,04 August 2022,5.0,,They were the fastest in responding and Chris was patient with all my queries over 2 weeks before I placed my order. He kept me updated with the installation date and the system was approved within 2 weeks. The installers were polite and tidied up after installation. Now waiting for grid connection.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
100766,Sinan,VIC - 3064,VIC,3064,True,2022-06-22,22 June 2022,5.0,,Very good experience with installing solar system. Chris was professional through out the whole process. It was a quick and neat installation.,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
100682,Ricardo,VIC - 3806,VIC,3806,True,2022-06-19,19 June 2022,5.0,,-Sales and quoting was good-installation was Quick & Punctual.-Customer service was good.,5.0,5.0,5.0,5.0,3.3kW,"$2,000 to $4,000",,,,,,False,[],0,0
100619,Kim,VIC - 3977,VIC,3977,True,2022-06-15,15 June 2022,5.0,,The sales/quoting process was fantastic.The installation was punctual  and tidy.The installers were very polite and tidy.They helped organise the grid connection after the installation. They cleaned up after the installation.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/10b9ad5f0d97bce49070891bc8a061140.JPG']",0,0
100511,Edna,VIC - 3192,VIC,3192,True,2022-06-10,10 June 2022,5.0,,Customer Service and installers are very professional. Smooth sailing during  installation. Responded to all my queries.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e9b94591431125b17ed73d43354f11600.jpeg']",0,0
99450,Benjamin,VIC - 3756,VIC,3756,True,2022-04-26,26 April 2022,5.0,,"The sales and quoting process was easy and simple, the installation was great and the electricians were nice to deal with.Customer service has been good!",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Solis,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/983d57a414db09678aa326bda0a5463c0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d4c0ed1f32d53734bcf720ff8733cdc21.jpg']",0,0
99378,Steve,VIC - 3133,VIC,3133,True,2022-04-22,22 April 2022,5.0,,From start to finish they were helpful. Installed on time and the installers were cheerful and they cleaned up afterwards.,5.0,5.0,5.0,5.0,4kW,"$0 to $2,000",,,,,,False,[],0,0
98333,LUCAS,VIC - 3070,VIC,3070,True,2022-03-06,06 March 2022,4.5,,Quote is quick and smooth. Installation is tidy and polite. Great customer service.,5.0,4.0,5.0,4.0,6.6kW,"$8,000 to $10,000",I don't know,Solis,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
98317,Bridie,VIC - 3023,VIC,3023,True,2022-03-05,05 March 2022,5.0,,Great price and the panels when up on arranged date as agreed.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Growatt,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
98312,Vidan,VIC - 3754,VIC,3754,True,2022-03-05,05 March 2022,5.0,,"Alliance Solar listened to what what I wanted in an installation and delivered it. Their installation crew was punctual, took time to explain me the system and ensured I was confident in the ongoing operation. The grid connection and meter switch over was also organised by them and was seedless. Well done!",5.0,5.0,5.0,5.0,9kW,"$4,000 to $6,000",,,,,,False,[],0,0
98308,Tracy,VIC - 3750,VIC,3750,True,2022-03-05,05 March 2022,5.0,,"I wouldn't hesistate recommending Chris at Alliance Solar. He kept me in the loop at every stage and was really happy with the final product. As a customer, I am really delighted with the customer service.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",REC,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
98307,Belinda,VIC - 3076,VIC,3076,True,2022-03-05,05 March 2022,5.0,,"We found Alliance Solar to be profesional and helpful right from the beginning to end, and would recommend them to my friends and family.",5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",LONGi Solar,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
98143,Ernesto,VIC - 3804,VIC,3804,True,2022-02-26,26 February 2022,5.0,,"Quote from alliance solar at our house and very informative and thorough. Installation was fast and without any problems. Customer service was exceptional and they helped with organisation of grid connection. All in all, I am extremely satisfied with alliance solar.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
98135,Ralf,VIC - 3977,VIC,3977,True,2022-02-26,26 February 2022,5.0,,"Explained what is going to be done, when it will be installed. Follow up service is a call away.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",,Solis,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
98132,T,VIC - 3810,VIC,3810,True,2022-02-25,25 February 2022,4.5,,I highly recommend them as they are affordable and quick,4.0,4.0,5.0,5.0,6.6kW,"$0 to $2,000",Winaico,I don't know,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif'],0,0
97952,Keith,VIC - 3934,VIC,3934,True,2022-02-19,19 February 2022,4.75,,System was installed well with a minimum of fuss and is working well with good savings on our power bills.,4.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",,,,,,False,[],0,0
97947,Ander,VIC - 3939,VIC,3939,True,2022-02-19,19 February 2022,5.0,,It was a seamless and straight forward process from the day I initially contacted Chris to the installation day. Overall very happy with the service and my solar system.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
97340,Rolando,VIC - 3064,VIC,3064,True,2022-01-29,29 January 2022,5.0,,Quote was quick and all my questions were answered clearly by Chris. Installation went smoothy and operation of the unit was explained in full by the installation team. Customer service team did a follow up call to check if I had any questions which was impressive.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
96322,Andrew,VIC - 3750,VIC,3750,True,2021-12-18,18 December 2021,5.0,,"Had a great experience and Professional with Alliance solar, enjoying and great saving.Thanks Alliance solar",5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",Jinko Solar,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
96320,Sooraj,VIC - 3750,VIC,3750,True,2021-12-18,18 December 2021,5.0,,The team was so professional services also good and happy.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
96150,Amandeep,VIC - 3750,VIC,3750,True,2021-12-13,13 December 2021,5.0,,I had very good experience with alliance solar. Chris helped me at every step to apply for the application and installation team was also punctual and professional.I would highly recommend Alliance solar for everyone.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
96128,Sharifa,VIC - 3064,VIC,3064,True,2021-12-11,11 December 2021,5.0,,"Everything is good, saving on my bills. I am satisfied with after sales support also.",5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",,,,,,False,[],0,0
96116,Jamila,VIC - 3048,VIC,3048,True,2021-12-11,11 December 2021,5.0,,"I had a really good experience with Alliance Solar and the installation process. The team looked after the complete process, Installed the system quickly so I can start saving on the bills. Received my last month's electricity bill for only $14. Excited to see my summer months bill.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
96111,Vedant,VIC - 3064,VIC,3064,True,2021-12-11,11 December 2021,5.0,,"These blokes are professional right from initial consultation to the end of the installation, explained everything. My 6.6kw system generates 40 kwh electricity on a sunny day and helped a lot in reducing my electricity bill.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
96109,Nawal,VIC - 3064,VIC,3064,True,2021-12-11,11 December 2021,5.0,,It was very good it had good services and very useful explaining of what the system does.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
96105,Filiz,VIC - 3064,VIC,3064,True,2021-12-11,11 December 2021,4.75,,Im very happy with chris and how he has handled everything he came recommend my family who are also very happy,5.0,5.0,4.0,5.0,6.6kW,"$0 to $2,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
96104,Zamira,VIC - 3064,VIC,3064,True,2021-12-11,11 December 2021,5.0,,A fantastic and neat installation done by the tradespeople. Quite happy with Chris and Alliance Solar team. Have already recommended my friends and family!,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
96101,Nina,VIC - 3064,VIC,3064,True,2021-12-10,10 December 2021,5.0,,"We had a good experience with Alliance Solar by installing solar system, have been saving on bills and customer service is good.",5.0,5.0,5.0,5.0,6.6kW,,LONGi Solar,,,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png'],0,0
95952,Jonathan,VIC - 3048,VIC,3048,True,2021-12-07,07 December 2021,5.0,,Fast and done a good job.Customer service was very good,5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",Jinko Solar,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
95863,Fernanda,VIC - 3064,VIC,3064,True,2021-12-04,04 December 2021,4.75,,2-3 years been saving on the electricity bills. Happy with my solar system.,4.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,False,[],0,0
95858,Carmel,VIC - 3064,VIC,3064,True,2021-12-04,04 December 2021,5.0,,"Good experience. Technician were excellent, cleaned up after finishing the installation.Consultant visited the property after a year to check the system at no cost.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1edbb66a891a8362e213263165f35ab40.jpg']",0,0
95758,Kim,VIC - 3135,VIC,3135,True,2021-12-01,01 December 2021,4.75,,Alliance Solar did not disappoint. The service was prompt and reliable. The installation team arrived at 7:30am on the dot and finishes the job by noon. The installation was done smoothly and did not disappoint.  The ESV accredited electrical inspector came within a week to inspect the system which is very prompt and I was impressed. In short Alliance Solar is very professional in executing the job. Well Done and keep up the great work.,5.0,4.0,5.0,5.0,5kW,"$2,000 to $4,000",Jinko Solar,Solis,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
94877,Susan,VIC - 3797,VIC,3797,True,2021-11-03,03 November 2021,5.0,,Everyone was very easy to talk to. Every thing was explained. Very happy,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
94674,Amanda,VIC - 3029,VIC,3029,True,2021-10-26,26 October 2021,5.0,,James was absolutely lovely to deal with for the quoting process. He was realistic and very genuine.Chris was also very easy to deal with and polite.Installers artived on time and were pleasant to deal with and didn't leave behind any rubbish.Once installation was complete they organised a government independent inspector and organised the grid connection.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
94668,Ben,VIC - 3429,VIC,3429,True,2021-10-26,26 October 2021,5.0,,I was first contacted by a telemarketer and sceptical at first. But a day or so after that I was contacted by a technical sales person (Chris) who was very knowledgeable. Chris was great to deal with and clearly knows his stuff. From first consultation to installation the communication was great. Before signing the agreement I did a bit of shopping around and got some quotes from other installers and alliance solar were the cheapest by a significant margin. Install was no fuss and no surprises - the installers were professional and installed the system as per the agreed configuration. The install has now been approved by an inspector and the system is operating as expected. Overall I have nothing but good things to say about how this whole process has worked out. I highly recommend alliance Solar.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
94528,Jimmy,VIC - 3125,VIC,3125,True,2021-10-21,21 October 2021,5.0,,Great customer service and fast response by Chris! Highly recommend them!,5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",,,,,,False,[],0,0
94274,Neil,VIC - 3750,VIC,3750,True,2021-10-12,12 October 2021,5.0,,Sales/quoting process was pretty straightforward including application for government incentive/rebates.  Very punctual and work was tidy from what I can see.  I am still waiting for the inspection and no idea yet regarding the grid connection.,5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",,Solis,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
